,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-02 06:23:05.424605,,,,,,,,,
1,Simulation configuration ID,22ee4d6f-b0c9-453b-8578-53e8a09131e3,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,34.0,control_center_agent,1060.0,743.0,grid_infrastructure_agent_0,29.0,536.0,63.0
1,,,0.0,34.0,control_center_agent,1060.0,743.0,grid_infrastructure_agent_0,49.0,207.0,83.0
2,,,1.0,41.0,control_center_agent,1060.0,866.0,grid_infrastructure_agent_1,29.0,536.0,70.0
3,,,1.0,41.0,control_center_agent,1060.0,866.0,grid_infrastructure_agent_1,49.0,330.0,90.0
4,,,2.0,90.0,control_center_agent,1060.0,247.0,grid_infrastructure_agent_2,28.0,247.0,118.0
