,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 16:31:50.054283,,,,,,,,,
1,Simulation configuration ID,8cb0f9fb-d0c0-4e64-a644-d0524b2fde7e,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,78.0,aggregator_agent,1318.0,991.0,control_center_agent,1.0,536.0,79.0
1,,,0.0,78.0,aggregator_agent,1318.0,991.0,control_center_agent,2.0,455.0,80.0
2,,,1.0,218.0,generation_agent_16,1134.0,991.0,aggregator_agent,2.0,536.0,220.0
3,,,1.0,218.0,generation_agent_16,1134.0,991.0,aggregator_agent,3.0,455.0,221.0
4,,,2.0,8883.0,generation_agent_15,1133.0,991.0,generation_agent_16,1.0,536.0,8884.0
5,,,2.0,8883.0,generation_agent_15,1133.0,991.0,generation_agent_16,2.0,455.0,8885.0
6,,,3.0,8883.0,generation_agent_17,1135.0,991.0,generation_agent_16,2.0,536.0,8885.0
7,,,3.0,8883.0,generation_agent_17,1135.0,991.0,generation_agent_16,4.0,455.0,8887.0
8,,,4.0,24345.0,aggregator_agent,1318.0,991.0,generation_agent_16,2.0,536.0,24347.0
9,,,4.0,24345.0,aggregator_agent,1318.0,991.0,generation_agent_16,3.0,455.0,24348.0
