,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-07 16:27:28.628691,,,,,,,,,
1,Simulation configuration ID,b57a8c75-90eb-49e9-8933-4933b2b5b291,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,49.0,storage_agent_61,39.0,market_agent,0.0,0.0,39.0,49.0
1,,,1.0,49.0,storage_agent_95,15.0,market_agent,0.0,0.0,15.0,49.0
2,,,2.0,49.0,generation_agent_31,38.0,market_agent,0.0,1.0,38.0,50.0
3,,,3.0,49.0,household_agent_26,39.0,market_agent,0.0,1.0,39.0,50.0
4,,,4.0,49.0,storage_agent_47,18.0,market_agent,0.0,1.0,18.0,50.0
5,,,5.0,49.0,household_agent_55,41.0,market_agent,0.0,1.0,41.0,50.0
6,,,6.0,49.0,storage_agent_83,28.0,market_agent,0.0,1.0,28.0,50.0
7,,,7.0,49.0,storage_agent_80,49.0,market_agent,0.0,1.0,49.0,50.0
8,,,8.0,49.0,household_agent_46,24.0,market_agent,0.0,1.0,24.0,50.0
9,,,9.0,49.0,generation_agent_6,47.0,market_agent,0.0,1.0,47.0,50.0
10,,,10.0,49.0,storage_agent_51,26.0,market_agent,0.0,1.0,26.0,50.0
11,,,11.0,49.0,generation_agent_85,48.0,market_agent,0.0,1.0,48.0,50.0
12,,,12.0,49.0,household_agent_1,24.0,market_agent,0.0,2.0,24.0,51.0
13,,,13.0,49.0,generation_agent_68,50.0,market_agent,0.0,2.0,50.0,51.0
14,,,14.0,49.0,household_agent_56,47.0,market_agent,0.0,2.0,47.0,51.0
15,,,101900.0,17104.0,market_agent,24.0,household_agent_1,51.0,0.0,24.0,17104.0
16,,,104400.0,2870.0,market_agent,39.0,household_agent_26,50.0,0.0,39.0,2870.0
17,,,106400.0,24441.0,market_agent,24.0,household_agent_46,50.0,0.0,24.0,24441.0
18,,,107300.0,25710.0,market_agent,41.0,household_agent_55,50.0,0.0,41.0,25710.0
19,,,107400.0,18007.0,market_agent,47.0,household_agent_56,51.0,0.0,47.0,18007.0
20,,,112400.0,8599.0,market_agent,47.0,generation_agent_6,50.0,0.0,47.0,8599.0
21,,,114900.0,13408.0,market_agent,38.0,generation_agent_31,50.0,0.0,38.0,13408.0
22,,,118600.0,2965.0,market_agent,50.0,generation_agent_68,51.0,0.0,50.0,2965.0
23,,,120300.0,22132.0,market_agent,48.0,generation_agent_85,50.0,0.0,48.0,22132.0
24,,,126500.0,16486.0,market_agent,18.0,storage_agent_47,50.0,0.0,18.0,16486.0
25,,,126900.0,4664.0,market_agent,26.0,storage_agent_51,50.0,0.0,26.0,4664.0
26,,,127900.0,22903.0,market_agent,39.0,storage_agent_61,49.0,0.0,39.0,22903.0
27,,,129800.0,3130.0,market_agent,49.0,storage_agent_80,50.0,0.0,49.0,3130.0
28,,,130100.0,19675.0,market_agent,28.0,storage_agent_83,50.0,0.0,28.0,19675.0
29,,,131300.0,17572.0,market_agent,15.0,storage_agent_95,49.0,0.0,15.0,17572.0
