,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 13:28:19.578534,,,,,,,,,
1,Simulation configuration ID,a5d5cda5-42bc-457a-be65-70993faaca1a,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,48.0,substation_agent_0,49.0,grid_infrastructure_agent_22,0.0,77.0,49.0,125.0
1,,,1.0,48.0,substation_agent_0,35.0,grid_infrastructure_agent_15,0.0,47.0,35.0,95.0
2,,,2.0,48.0,substation_agent_0,14.0,grid_infrastructure_agent_23,0.0,58.0,14.0,106.0
3,,,3.0,48.0,substation_agent_0,49.0,grid_infrastructure_agent_14,0.0,66.0,49.0,114.0
4,,,4.0,48.0,substation_agent_0,29.0,grid_infrastructure_agent_3,0.0,67.0,29.0,115.0
5,,,5.0,48.0,substation_agent_0,27.0,grid_infrastructure_agent_6,0.0,54.0,27.0,102.0
6,,,6.0,48.0,substation_agent_0,48.0,grid_infrastructure_agent_21,0.0,71.0,48.0,119.0
7,,,7.0,48.0,substation_agent_0,8.0,grid_infrastructure_agent_5,0.0,80.0,8.0,128.0
8,,,8.0,48.0,substation_agent_0,39.0,pdc_agent_0,0.0,53.0,39.0,101.0
9,,,9.0,48.0,substation_agent_0,21.0,grid_infrastructure_agent_4,0.0,76.0,21.0,124.0
10,,,132900.0,167.0,grid_infrastructure_agent_15,35.0,substation_agent_0,95.0,45.0,35.0,212.0
11,,,132901.0,172.0,pdc_agent_0,39.0,substation_agent_0,101.0,51.0,39.0,223.0
12,,,132902.0,132.0,grid_infrastructure_agent_6,27.0,substation_agent_0,102.0,52.0,27.0,184.0
13,,,132903.0,190.0,grid_infrastructure_agent_23,14.0,substation_agent_0,106.0,44.0,14.0,234.0
14,,,132904.0,164.0,grid_infrastructure_agent_14,49.0,substation_agent_0,114.0,75.0,49.0,239.0
15,,,132905.0,154.0,grid_infrastructure_agent_3,29.0,substation_agent_0,115.0,74.0,29.0,228.0
16,,,132906.0,144.0,grid_infrastructure_agent_21,48.0,substation_agent_0,119.0,95.0,48.0,239.0
17,,,132907.0,124.0,grid_infrastructure_agent_4,21.0,substation_agent_0,124.0,121.0,21.0,245.0
18,,,132908.0,188.0,grid_infrastructure_agent_22,49.0,substation_agent_0,125.0,98.0,49.0,286.0
19,,,132909.0,225.0,grid_infrastructure_agent_5,8.0,substation_agent_0,128.0,72.0,8.0,297.0
