,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 08:14:06.883600,,,,,,,,,
1,Simulation configuration ID,5c6c4fb5-84ed-4b30-8ac7-62ecf35b0116,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,69.0,aggregator_agent,1324.0,191.0,control_center_agent,25.0,191.0,94.0
1,,,1.0,152.0,storage_agent_31,1255.0,191.0,aggregator_agent,53.0,191.0,205.0
2,,,2.0,2795.0,storage_agent_30,1254.0,191.0,storage_agent_31,47.0,191.0,2842.0
3,,,3.0,2795.0,storage_agent_32,1256.0,191.0,storage_agent_31,52.0,191.0,2847.0
