,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-03 13:01:45.978587,,,,,,,,,
1,Simulation configuration ID,81517235-6f2c-480d-8b49-fc6935dedb87,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,56.0,73.0,household_agent_6,10.0,household_agent_39,0.0,52.0,10.0,125.0
1,,,57.0,73.0,household_agent_14,20.0,household_agent_39,0.0,68.0,20.0,141.0
2,,,58.0,73.0,household_agent_15,13.0,household_agent_39,0.0,79.0,13.0,152.0
3,,,59.0,73.0,household_agent_17,15.0,household_agent_39,0.0,118.0,15.0,191.0
4,,,60.0,73.0,household_agent_20,49.0,household_agent_39,0.0,140.0,49.0,213.0
5,,,61.0,73.0,household_agent_21,38.0,household_agent_39,0.0,151.0,38.0,224.0
6,,,62.0,73.0,household_agent_22,23.0,household_agent_39,0.0,162.0,23.0,235.0
7,,,63.0,73.0,household_agent_29,33.0,household_agent_39,0.0,173.0,33.0,246.0
8,,,64.0,73.0,household_agent_30,13.0,household_agent_39,0.0,217.0,13.0,290.0
9,,,65.0,73.0,household_agent_31,25.0,household_agent_39,0.0,239.0,25.0,312.0
10,,,66.0,73.0,household_agent_36,47.0,household_agent_39,0.0,251.0,47.0,324.0
11,,,67.0,73.0,household_agent_42,19.0,household_agent_39,0.0,311.0,19.0,384.0
12,,,68.0,73.0,household_agent_44,29.0,household_agent_39,0.0,317.0,29.0,390.0
13,,,69.0,73.0,household_agent_50,18.0,household_agent_39,0.0,328.0,18.0,401.0
14,,,100900.0,149.0,household_agent_39,10.0,household_agent_6,125.0,48.0,10.0,197.0
15,,,101700.0,212.0,household_agent_39,20.0,household_agent_14,141.0,43.0,20.0,255.0
16,,,101800.0,202.0,household_agent_39,13.0,household_agent_15,152.0,49.0,13.0,251.0
17,,,102000.0,243.0,household_agent_39,15.0,household_agent_17,191.0,46.0,15.0,289.0
18,,,102300.0,303.0,household_agent_39,49.0,household_agent_20,213.0,52.0,49.0,355.0
19,,,102400.0,260.0,household_agent_39,38.0,household_agent_21,224.0,45.0,38.0,305.0
20,,,102500.0,272.0,household_agent_39,23.0,household_agent_22,235.0,43.0,23.0,315.0
21,,,103200.0,338.0,household_agent_39,33.0,household_agent_29,246.0,44.0,33.0,382.0
22,,,103300.0,314.0,household_agent_39,13.0,household_agent_30,290.0,47.0,13.0,361.0
23,,,103400.0,320.0,household_agent_39,25.0,household_agent_31,312.0,45.0,25.0,365.0
24,,,103900.0,341.0,household_agent_39,47.0,household_agent_36,324.0,58.0,47.0,399.0
25,,,104500.0,465.0,household_agent_39,19.0,household_agent_42,384.0,47.0,19.0,512.0
26,,,104700.0,402.0,household_agent_39,29.0,household_agent_44,390.0,47.0,29.0,449.0
27,,,105300.0,492.0,household_agent_39,18.0,household_agent_50,401.0,47.0,18.0,539.0
