,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 22:32:02.131294,,,,,,,,,
1,Simulation configuration ID,1a661142-3bcd-44c1-8435-ba63c6991997,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 324 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,1.0,household_agent_83,1101.0,41.0,control_center_agent,20.0,41.0,21.0
1,,,1.0,27416.0,household_agent_82,1100.0,41.0,household_agent_83,47.0,41.0,27463.0
2,,,2.0,27416.0,household_agent_84,1102.0,41.0,household_agent_83,52.0,41.0,27468.0
3,,,3.0,29163.0,control_center_agent,1319.0,41.0,household_agent_83,28.0,41.0,29191.0
