,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-10 19:00:43.414740,,,,,,,,,
1,Simulation configuration ID,e1abc38e-117b-4d9c-88c9-621f995891ca,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,74.0,storage_agent_67,50.0,market_agent,0.0,25.0,50.0,99.0
1,,,1.0,74.0,storage_agent_18,38.0,market_agent,0.0,25.0,38.0,99.0
2,,,3.0,74.0,storage_agent_61,14.0,market_agent,0.0,30.0,14.0,104.0
3,,,4.0,74.0,household_agent_70,11.0,market_agent,0.0,19.0,11.0,93.0
4,,,5.0,74.0,storage_agent_13,45.0,market_agent,0.0,24.0,45.0,98.0
5,,,6.0,74.0,household_agent_60,36.0,market_agent,0.0,28.0,36.0,102.0
6,,,7.0,74.0,household_agent_3,23.0,market_agent,0.0,25.0,23.0,99.0
7,,,8.0,74.0,household_agent_39,30.0,market_agent,0.0,25.0,30.0,99.0
8,,,9.0,74.0,household_agent_52,43.0,market_agent,0.0,25.0,43.0,99.0
9,,,10.0,74.0,generation_agent_57,43.0,market_agent,0.0,19.0,43.0,93.0
10,,,11.0,74.0,generation_agent_72,14.0,market_agent,0.0,19.0,14.0,93.0
11,,,12.0,74.0,storage_agent_81,47.0,market_agent,0.0,19.0,47.0,93.0
12,,,13.0,74.0,household_agent_48,45.0,market_agent,0.0,25.0,45.0,99.0
13,,,14.0,74.0,household_agent_58,24.0,market_agent,0.0,28.0,24.0,102.0
14,,,102700.0,110548.0,market_agent,23.0,household_agent_3,99.0,35.0,23.0,110583.0
15,,,106300.0,300077.0,market_agent,30.0,household_agent_39,99.0,34.0,30.0,300111.0
16,,,107200.0,170058.0,market_agent,45.0,household_agent_48,99.0,34.0,45.0,170092.0
17,,,107600.0,103336.0,market_agent,43.0,household_agent_52,99.0,35.0,43.0,103371.0
18,,,108200.0,290962.0,market_agent,24.0,household_agent_58,102.0,38.0,24.0,291000.0
19,,,108400.0,130826.0,market_agent,36.0,household_agent_60,102.0,38.0,36.0,130864.0
20,,,109400.0,101652.0,market_agent,11.0,household_agent_70,93.0,28.0,11.0,101680.0
21,,,118100.0,129545.0,market_agent,43.0,generation_agent_57,93.0,28.0,43.0,129573.0
22,,,119600.0,66062.0,market_agent,14.0,generation_agent_72,93.0,28.0,14.0,66090.0
23,,,123700.0,156549.0,market_agent,45.0,storage_agent_13,98.0,28.0,45.0,156577.0
24,,,124200.0,215571.0,market_agent,38.0,storage_agent_18,99.0,34.0,38.0,215605.0
25,,,128500.0,93463.0,market_agent,14.0,storage_agent_61,104.0,34.0,14.0,93497.0
26,,,129100.0,237437.0,market_agent,50.0,storage_agent_67,99.0,35.0,50.0,237472.0
27,,,130500.0,176748.0,market_agent,47.0,storage_agent_81,93.0,28.0,47.0,176776.0
