,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 16:16:27.905383,,,,,,,,,
1,Simulation configuration ID,9c9a0546-0642-476c-a7a9-905ab0a8d8ca,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,6.0,15530.0,household_agent_45,1048.0,47.0,control_center_agent,0.0,47.0,15530.0
1,,,7.0,15530.0,household_agent_13,1016.0,25.0,control_center_agent,0.0,25.0,15530.0
2,,,8.0,15530.0,household_agent_53,1056.0,21.0,control_center_agent,0.0,21.0,15530.0
3,,,9.0,15530.0,household_agent_10,1013.0,33.0,control_center_agent,0.0,33.0,15530.0
4,,,10.0,15530.0,household_agent_36,1039.0,44.0,control_center_agent,1.0,44.0,15531.0
5,,,11.0,15530.0,household_agent_42,1045.0,40.0,control_center_agent,1.0,40.0,15531.0
6,,,12.0,15530.0,household_agent_30,1033.0,40.0,control_center_agent,1.0,40.0,15531.0
7,,,13.0,15530.0,grid_infrastructure_agent_1,1001.0,36.0,control_center_agent,1.0,36.0,15531.0
8,,,14.0,15530.0,household_agent_21,1024.0,50.0,control_center_agent,1.0,50.0,15531.0
9,,,15.0,15530.0,household_agent_14,1017.0,25.0,control_center_agent,1.0,25.0,15531.0
10,,,0.0,63.0,control_center_agent,1060.0,39.0,grid_infrastructure_agent_0,0.0,39.0,63.0
11,,,1.0,63.0,control_center_agent,1060.0,9.0,grid_infrastructure_agent_1,0.0,9.0,63.0
12,,,2.0,63.0,control_center_agent,1060.0,34.0,grid_infrastructure_agent_2,0.0,34.0,63.0
13,,,3.0,63.0,control_center_agent,1060.0,24.0,pdc_agent_0,0.0,24.0,63.0
14,,,4.0,63.0,control_center_agent,1060.0,39.0,pdc_agent_1,0.0,39.0,63.0
15,,,5.0,63.0,control_center_agent,1060.0,42.0,pdc_agent_2,0.0,42.0,63.0
