,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 16:21:45.488945,,,,,,,,,
1,Simulation configuration ID,08f08b1f-fa7c-487c-95c1-e776627873db,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,22.0,household_agent_20,43.0,household_agent_21,0.0,53.0,43.0,75.0
1,,,0.0,22.0,household_agent_20,43.0,household_agent_21,0.0,47.0,26.0,91.0
2,,,0.0,22.0,household_agent_20,43.0,household_agent_21,0.0,47.0,27.0,66.0
3,,,1.0,22.0,household_agent_22,23.0,household_agent_21,0.0,64.0,23.0,86.0
4,,,1.0,22.0,household_agent_22,23.0,household_agent_21,0.0,58.0,10.0,102.0
5,,,1.0,22.0,household_agent_22,23.0,household_agent_21,0.0,47.0,8.0,49.0
6,,,2.0,22.0,household_agent_32,16.0,household_agent_21,0.0,75.0,16.0,97.0
7,,,2.0,22.0,household_agent_32,16.0,household_agent_21,0.0,53.0,8.0,151.0
8,,,102300.0,17647.0,household_agent_21,43.0,household_agent_20,75.0,53.0,43.0,17700.0
9,,,102500.0,9438.0,household_agent_21,23.0,household_agent_22,86.0,53.0,23.0,9491.0
10,,,103500.0,19544.0,household_agent_21,16.0,household_agent_32,97.0,59.0,16.0,19603.0
11,,,105600.0,16982.0,generation_agent_0,26.0,household_agent_53,91.0,47.0,26.0,17029.0
12,,,100000.0,24280.0,generation_agent_0,10.0,grid_infrastructure_agent_0,102.0,47.0,10.0,24327.0
