,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 17:54:38.796370,,,,,,,,,
1,Simulation configuration ID,0001e774-c9de-4494-bf5e-e3a9345018e3,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,53.0,household_agent_11,15.0,household_agent_12,0.0,47.0,15.0,100.0
1,,,0.0,53.0,household_agent_11,15.0,household_agent_12,0.0,47.0,25.0,79.0
2,,,1.0,53.0,household_agent_13,19.0,household_agent_12,0.0,58.0,19.0,111.0
3,,,1.0,53.0,household_agent_13,19.0,household_agent_12,0.0,47.0,8.0,53.0
