,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 09:35:08.878465,,,,,,,,,
1,Simulation configuration ID,cbd87f4a-fe82-4340-a6c5-5e3f7eff17d7,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,90.0,grid_operator_agent,13.0,household_agent_75,0.0,39.0,13.0,129.0
1,,,2.0,90.0,grid_operator_agent,33.0,household_agent_22,0.0,34.0,33.0,124.0
2,,,5.0,90.0,grid_operator_agent,25.0,household_agent_99,0.0,39.0,25.0,129.0
3,,,7.0,90.0,grid_operator_agent,35.0,household_agent_27,0.0,40.0,35.0,130.0
4,,,8.0,90.0,grid_operator_agent,33.0,household_agent_41,0.0,53.0,33.0,143.0
5,,,9.0,90.0,grid_operator_agent,23.0,household_agent_77,0.0,33.0,23.0,123.0
6,,,11.0,90.0,grid_operator_agent,27.0,household_agent_57,0.0,46.0,27.0,136.0
7,,,12.0,90.0,grid_operator_agent,19.0,household_agent_53,0.0,34.0,19.0,124.0
8,,,13.0,90.0,grid_operator_agent,33.0,household_agent_13,0.0,28.0,33.0,118.0
9,,,14.0,90.0,grid_operator_agent,28.0,household_agent_93,0.0,39.0,28.0,129.0
