,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 17:36:05.954815,,,,,,,,,
1,Simulation configuration ID,08f1a4e6-2e7e-49e1-9aee-85b61d6583ca,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,9.0,substation_agent_0,21.0,grid_infrastructure_agent_0,0.0,53.0,21.0,62.0
1,,,1.0,9.0,substation_agent_0,29.0,grid_infrastructure_agent_1,0.0,49.0,29.0,58.0
2,,,2.0,9.0,substation_agent_0,42.0,grid_infrastructure_agent_2,0.0,58.0,42.0,67.0
3,,,3.0,9.0,substation_agent_0,13.0,pdc_agent_0,0.0,54.0,13.0,63.0
