,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 04:20:32.251340,,,,,,,,,
1,Simulation configuration ID,ff66cf8f-33fd-4b67-8361-99e39421090a,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,98.0,grid_infrastructure_agent_1,463.0,grid_infrastructure_agent_0,0.0,48.0,463.0,146.0
1,,,1.0,98.0,grid_infrastructure_agent_0,559.0,grid_infrastructure_agent_1,0.0,48.0,536.0,146.0
2,,,1.0,98.0,grid_infrastructure_agent_0,559.0,grid_infrastructure_agent_1,0.0,76.0,23.0,174.0
3,,,2.0,98.0,grid_infrastructure_agent_2,723.0,grid_infrastructure_agent_1,0.0,64.0,536.0,162.0
4,,,2.0,98.0,grid_infrastructure_agent_2,723.0,grid_infrastructure_agent_1,0.0,98.0,187.0,196.0
5,,,3.0,98.0,grid_infrastructure_agent_1,916.0,grid_infrastructure_agent_2,0.0,47.0,536.0,145.0
6,,,3.0,98.0,grid_infrastructure_agent_1,916.0,grid_infrastructure_agent_2,0.0,84.0,380.0,182.0
