,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 00:11:27.478984,,,,,,,,,
1,Simulation configuration ID,97277fe0-532d-4ba2-845c-b496776fac26,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,79.0,household_agent_78,1102.0,41.0,control_center_agent,25.0,41.0,104.0
1,,,1.0,18561.0,household_agent_77,1101.0,41.0,household_agent_78,59.0,41.0,18620.0
2,,,2.0,18561.0,household_agent_79,1103.0,41.0,household_agent_78,70.0,41.0,18631.0
3,,,3.0,18561.0,grid_infrastructure_agent_19,1019.0,41.0,household_agent_78,81.0,41.0,18642.0
4,,,4.0,18561.0,storage_agent_77,1301.0,41.0,household_agent_78,92.0,41.0,18653.0
