,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 16:39:57.104945,,,,,,,,,
1,Simulation configuration ID,b16e0cae-19d7-445d-a876-4a0bedee3130,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,88.0,aggregator_agent,1059.0,991.0,control_center_agent,26.0,536.0,114.0
1,,,0.0,88.0,aggregator_agent,1059.0,991.0,control_center_agent,41.0,455.0,129.0
2,,,1.0,103.0,household_agent_48,1051.0,991.0,aggregator_agent,66.0,536.0,169.0
3,,,1.0,103.0,household_agent_48,1051.0,991.0,aggregator_agent,104.0,455.0,207.0
4,,,2.0,27538.0,household_agent_47,1050.0,991.0,household_agent_48,49.0,536.0,27587.0
5,,,2.0,27538.0,household_agent_47,1050.0,991.0,household_agent_48,83.0,455.0,27621.0
6,,,3.0,27538.0,household_agent_49,1052.0,991.0,household_agent_48,60.0,536.0,27598.0
7,,,3.0,27538.0,household_agent_49,1052.0,991.0,household_agent_48,94.0,455.0,27632.0
