,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 23:28:35.444705,,,,,,,,,
1,Simulation configuration ID,7339a368-5df7-43aa-b436-68675b499ab3,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,20.0,grid_infrastructure_agent_12,131.0,grid_infrastructure_agent_20,0.0,62.0,131.0,82.0
1,,,1.0,20.0,grid_infrastructure_agent_15,125.0,grid_infrastructure_agent_20,0.0,73.0,125.0,93.0
2,,,2.0,20.0,grid_infrastructure_agent_12,180.0,grid_infrastructure_agent_15,0.0,51.0,180.0,71.0
3,,,3.0,20.0,grid_infrastructure_agent_20,132.0,grid_infrastructure_agent_15,0.0,61.0,132.0,81.0
4,,,4.0,20.0,grid_infrastructure_agent_15,126.0,grid_infrastructure_agent_12,0.0,55.0,126.0,75.0
5,,,5.0,20.0,grid_infrastructure_agent_20,70.0,grid_infrastructure_agent_12,0.0,82.0,70.0,102.0
