,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 17:44:08.231772,,,,,,,,,
1,Simulation configuration ID,3c7d29b8-d04b-40ec-88e0-533f3ce62abb,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 332 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,33.0,generation_agent_72,1196.0,991.0,control_center_agent,1.0,536.0,34.0
1,,,0.0,33.0,generation_agent_72,1196.0,991.0,control_center_agent,2.0,455.0,35.0
2,,,1.0,11183.0,generation_agent_71,1195.0,991.0,generation_agent_72,1.0,536.0,11184.0
3,,,1.0,11183.0,generation_agent_71,1195.0,991.0,generation_agent_72,2.0,455.0,11185.0
4,,,2.0,11183.0,generation_agent_73,1197.0,991.0,generation_agent_72,1.0,536.0,11184.0
5,,,2.0,11183.0,generation_agent_73,1197.0,991.0,generation_agent_72,2.0,455.0,11185.0
6,,,3.0,18103.0,control_center_agent,1325.0,991.0,generation_agent_72,1.0,536.0,18104.0
7,,,3.0,18103.0,control_center_agent,1325.0,991.0,generation_agent_72,2.0,455.0,18105.0
