,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-05 16:24:59.814357,,,,,,,,,
1,Simulation configuration ID,fffc00f5-1b74-407b-b5c7-262425f99a3c,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,29.0,aggregator_agent,34.0,market_agent,0.0,25.0,34.0,54.0
1,,,1.0,112.0,household_agent_40,31.0,aggregator_agent,0.0,52.0,31.0,164.0
2,,,2.0,112.0,household_agent_34,20.0,aggregator_agent,0.0,63.0,20.0,175.0
3,,,3.0,112.0,generation_agent_0,11.0,aggregator_agent,0.0,74.0,11.0,186.0
4,,,4.0,112.0,household_agent_51,25.0,aggregator_agent,0.0,101.0,25.0,213.0
5,,,5.0,112.0,household_agent_2,12.0,aggregator_agent,0.0,217.0,12.0,329.0
6,,,6.0,112.0,household_agent_37,25.0,aggregator_agent,0.0,449.0,89.0,561.0
7,,,7.0,112.0,household_agent_24,25.0,aggregator_agent,0.0,523.0,112.0,635.0
8,,,8.0,112.0,household_agent_18,34.0,aggregator_agent,0.0,583.0,165.0,695.0
9,,,9.0,112.0,household_agent_50,48.0,aggregator_agent,0.0,634.0,158.0,746.0
10,,,10.0,112.0,household_agent_8,10.0,aggregator_agent,0.0,685.0,36.0,797.0
11,,,11.0,112.0,household_agent_25,36.0,aggregator_agent,0.0,740.0,143.0,852.0
12,,,12.0,112.0,household_agent_16,34.0,aggregator_agent,0.0,808.0,109.0,920.0
13,,,13.0,112.0,household_agent_36,22.0,aggregator_agent,0.0,878.0,131.0,990.0
14,,,14.0,112.0,household_agent_26,39.0,aggregator_agent,0.0,962.0,128.0,1074.0
15,,,15.0,112.0,household_agent_6,19.0,aggregator_agent,0.0,1024.0,138.0,1136.0
16,,,16.0,181.0,household_agent_40,40.0,aggregator_agent,0.0,49.0,40.0,230.0
17,,,17.0,181.0,household_agent_34,25.0,aggregator_agent,0.0,71.0,25.0,252.0
18,,,18.0,181.0,generation_agent_0,18.0,aggregator_agent,0.0,82.0,18.0,263.0
19,,,19.0,181.0,household_agent_51,14.0,aggregator_agent,0.0,131.0,14.0,312.0
20,,,20.0,181.0,household_agent_2,42.0,aggregator_agent,0.0,363.0,97.0,544.0
21,,,31.0,225.0,household_agent_40,21.0,aggregator_agent,0.0,49.0,21.0,274.0
22,,,32.0,225.0,household_agent_34,8.0,aggregator_agent,0.0,71.0,8.0,296.0
23,,,33.0,225.0,generation_agent_0,17.0,aggregator_agent,0.0,82.0,17.0,307.0
24,,,34.0,225.0,household_agent_51,22.0,aggregator_agent,0.0,115.0,22.0,340.0
25,,,40.0,225.0,household_agent_8,24.0,aggregator_agent,0.0,605.0,85.0,830.0
26,,,46.0,304.0,household_agent_40,19.0,aggregator_agent,0.0,47.0,19.0,351.0
27,,,47.0,304.0,household_agent_34,43.0,aggregator_agent,0.0,58.0,43.0,362.0
28,,,48.0,304.0,generation_agent_0,18.0,aggregator_agent,0.0,69.0,18.0,373.0
29,,,49.0,304.0,household_agent_51,47.0,aggregator_agent,0.0,168.0,47.0,472.0
30,,,51.0,304.0,household_agent_37,9.0,aggregator_agent,0.0,286.0,35.0,590.0
31,,,57.0,304.0,household_agent_16,28.0,aggregator_agent,0.0,659.0,80.0,963.0
32,,,61.0,336.0,household_agent_40,21.0,aggregator_agent,0.0,59.0,21.0,395.0
33,,,62.0,336.0,household_agent_34,42.0,aggregator_agent,0.0,103.0,42.0,439.0
34,,,63.0,336.0,generation_agent_0,30.0,aggregator_agent,0.0,119.0,30.0,455.0
35,,,64.0,336.0,household_agent_51,49.0,aggregator_agent,0.0,158.0,49.0,494.0
36,,,65.0,336.0,household_agent_2,21.0,aggregator_agent,0.0,219.0,21.0,555.0
37,,,76.0,380.0,household_agent_40,44.0,aggregator_agent,0.0,53.0,44.0,433.0
38,,,77.0,380.0,household_agent_34,16.0,aggregator_agent,0.0,92.0,16.0,472.0
39,,,78.0,380.0,generation_agent_0,22.0,aggregator_agent,0.0,108.0,22.0,488.0
