,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 23:20:35.965746,,,,,,,,,
1,Simulation configuration ID,ff241600-8021-4748-a323-0d08861ec4e5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 67 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,95.0,household_agent_24,1027.0,41.0,control_center_agent,0.0,41.0,95.0
1,,,1.0,29087.0,household_agent_23,1026.0,41.0,household_agent_24,0.0,41.0,29087.0
2,,,2.0,29087.0,household_agent_25,1028.0,41.0,household_agent_24,0.0,41.0,29087.0
3,,,3.0,29087.0,household_agent_38,1041.0,41.0,household_agent_24,0.0,41.0,29087.0
4,,,4.0,26252.0,control_center_agent,1060.0,41.0,household_agent_24,0.0,41.0,26252.0
