,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-10 09:33:00.014997,,,,,,,,,
1,Simulation configuration ID,5b8b8dc5-d831-4197-8799-7f4328d0dec7,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-rural--0-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 222 agents,,,,,,,,,
4,Agent communication pattern,WideAreaProtection,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,Fixed data size generator with data size = 18 B,,,,,,,,,
7,Frequency,100,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,BROADCAST,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
0,,,0.0,100.0,grid_infrastructure_agent_0,18.0,control_center_agent,0.0,19.0,18.0,119.0
1,,,1.0,100.0,grid_infrastructure_agent_1,18.0,control_center_agent,0.0,25.0,18.0,125.0
2,,,2.0,100.0,grid_infrastructure_agent_2,18.0,control_center_agent,0.0,20.0,18.0,120.0
3,,,3.0,100.0,grid_infrastructure_agent_3,18.0,control_center_agent,0.0,28.0,18.0,128.0
4,,,4.0,100.0,grid_infrastructure_agent_4,18.0,control_center_agent,0.0,25.0,18.0,125.0
5,,,5.0,100.0,grid_infrastructure_agent_5,18.0,control_center_agent,0.0,19.0,18.0,119.0
6,,,6.0,100.0,grid_infrastructure_agent_6,18.0,control_center_agent,0.0,26.0,18.0,126.0
7,,,7.0,100.0,grid_infrastructure_agent_7,18.0,control_center_agent,0.0,26.0,18.0,126.0
8,,,8.0,100.0,grid_infrastructure_agent_8,18.0,control_center_agent,0.0,19.0,18.0,119.0
9,,,9.0,100.0,grid_infrastructure_agent_9,18.0,control_center_agent,0.0,29.0,18.0,129.0
10,,,10.0,100.0,grid_infrastructure_agent_10,18.0,control_center_agent,0.0,19.0,18.0,119.0
11,,,11.0,100.0,grid_infrastructure_agent_11,18.0,control_center_agent,0.0,25.0,18.0,125.0
12,,,12.0,100.0,grid_infrastructure_agent_12,18.0,control_center_agent,0.0,27.0,18.0,127.0
13,,,13.0,100.0,grid_infrastructure_agent_13,18.0,control_center_agent,0.0,30.0,18.0,130.0
14,,,14.0,100.0,grid_infrastructure_agent_14,18.0,control_center_agent,0.0,31.0,18.0,131.0
15,,,15.0,100.0,grid_infrastructure_agent_15,18.0,control_center_agent,0.0,30.0,18.0,130.0
16,,,16.0,100.0,pdc_agent_0,18.0,control_center_agent,0.0,35.0,18.0,135.0
17,,,17.0,200.0,grid_infrastructure_agent_0,18.0,control_center_agent,0.0,19.0,18.0,219.0
18,,,18.0,200.0,grid_infrastructure_agent_1,18.0,control_center_agent,0.0,25.0,18.0,225.0
19,,,19.0,200.0,grid_infrastructure_agent_2,18.0,control_center_agent,0.0,20.0,18.0,220.0
20,,,20.0,200.0,grid_infrastructure_agent_3,18.0,control_center_agent,0.0,28.0,18.0,228.0
21,,,21.0,200.0,grid_infrastructure_agent_4,18.0,control_center_agent,0.0,25.0,18.0,225.0
22,,,22.0,200.0,grid_infrastructure_agent_5,18.0,control_center_agent,0.0,19.0,18.0,219.0
23,,,23.0,200.0,grid_infrastructure_agent_6,18.0,control_center_agent,0.0,27.0,18.0,227.0
24,,,24.0,200.0,grid_infrastructure_agent_7,18.0,control_center_agent,0.0,26.0,18.0,226.0
25,,,25.0,200.0,grid_infrastructure_agent_8,18.0,control_center_agent,0.0,19.0,18.0,219.0
26,,,26.0,200.0,grid_infrastructure_agent_9,18.0,control_center_agent,0.0,33.0,18.0,233.0
27,,,27.0,200.0,grid_infrastructure_agent_10,18.0,control_center_agent,0.0,20.0,18.0,220.0
28,,,28.0,200.0,grid_infrastructure_agent_11,18.0,control_center_agent,0.0,25.0,18.0,225.0
29,,,29.0,200.0,grid_infrastructure_agent_12,18.0,control_center_agent,0.0,27.0,18.0,227.0
30,,,30.0,200.0,grid_infrastructure_agent_13,18.0,control_center_agent,0.0,22.0,18.0,222.0
31,,,31.0,200.0,grid_infrastructure_agent_14,18.0,control_center_agent,0.0,31.0,18.0,231.0
32,,,32.0,200.0,grid_infrastructure_agent_15,18.0,control_center_agent,0.0,30.0,18.0,230.0
33,,,33.0,200.0,pdc_agent_0,18.0,control_center_agent,0.0,30.0,18.0,230.0
34,,,34.0,300.0,grid_infrastructure_agent_0,18.0,control_center_agent,0.0,19.0,18.0,319.0
35,,,35.0,300.0,grid_infrastructure_agent_1,18.0,control_center_agent,0.0,25.0,18.0,325.0
36,,,36.0,300.0,grid_infrastructure_agent_2,18.0,control_center_agent,0.0,24.0,18.0,324.0
37,,,37.0,300.0,grid_infrastructure_agent_3,18.0,control_center_agent,0.0,28.0,18.0,328.0
38,,,38.0,300.0,grid_infrastructure_agent_4,18.0,control_center_agent,0.0,25.0,18.0,325.0
39,,,39.0,300.0,grid_infrastructure_agent_5,18.0,control_center_agent,0.0,19.0,18.0,319.0
40,,,40.0,300.0,grid_infrastructure_agent_6,18.0,control_center_agent,0.0,26.0,18.0,326.0
41,,,41.0,300.0,grid_infrastructure_agent_7,18.0,control_center_agent,0.0,131.0,18.0,431.0
42,,,42.0,300.0,grid_infrastructure_agent_8,18.0,control_center_agent,0.0,19.0,18.0,319.0
43,,,43.0,300.0,grid_infrastructure_agent_9,18.0,control_center_agent,0.0,29.0,18.0,329.0
44,,,44.0,300.0,grid_infrastructure_agent_10,18.0,control_center_agent,0.0,21.0,18.0,321.0
45,,,45.0,300.0,grid_infrastructure_agent_11,18.0,control_center_agent,0.0,25.0,18.0,325.0
