,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 16:37:44.612382,,,,,,,,,
1,Simulation configuration ID,1f1fc90b-2160-480f-a074-4ff76b575c11,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,69.0,household_agent_50,1053.0,991.0,control_center_agent,19.0,536.0,88.0
1,,,0.0,69.0,household_agent_50,1053.0,991.0,control_center_agent,33.0,455.0,102.0
2,,,1.0,19119.0,household_agent_49,1052.0,991.0,household_agent_50,47.0,536.0,19166.0
3,,,1.0,19119.0,household_agent_49,1052.0,991.0,household_agent_50,80.0,455.0,19199.0
4,,,2.0,19119.0,household_agent_51,1054.0,991.0,household_agent_50,58.0,536.0,19177.0
5,,,2.0,19119.0,household_agent_51,1054.0,991.0,household_agent_50,91.0,455.0,19210.0
6,,,3.0,19119.0,household_agent_41,1044.0,991.0,household_agent_50,69.0,536.0,19188.0
7,,,3.0,19119.0,household_agent_41,1044.0,991.0,household_agent_50,102.0,455.0,19221.0
8,,,4.0,19119.0,grid_infrastructure_agent_1,1001.0,991.0,household_agent_50,113.0,536.0,19232.0
9,,,4.0,19119.0,grid_infrastructure_agent_1,1001.0,991.0,household_agent_50,147.0,455.0,19266.0
