,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 18:04:10.486230,,,,,,,,,
1,Simulation configuration ID,550a5ac6-e349-44be-959d-a1484ea4ef91,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,93.0,household_agent_0,799.0,household_agent_32,0.0,4.0,536.0,97.0
1,,,0.0,93.0,household_agent_0,799.0,household_agent_32,0.0,6.0,263.0,99.0
2,,,1.0,171.0,household_agent_8,663.0,household_agent_32,0.0,1.0,536.0,172.0
3,,,1.0,171.0,household_agent_8,663.0,household_agent_32,0.0,1.0,127.0,172.0
4,,,2.0,142.0,household_agent_12,651.0,household_agent_32,0.0,2.0,536.0,144.0
5,,,2.0,142.0,household_agent_12,651.0,household_agent_32,0.0,3.0,115.0,145.0
6,,,3.0,110.0,household_agent_13,660.0,household_agent_32,0.0,2.0,536.0,112.0
7,,,3.0,110.0,household_agent_13,660.0,household_agent_32,0.0,3.0,124.0,113.0
8,,,4.0,114.0,household_agent_17,825.0,household_agent_32,0.0,1.0,536.0,115.0
9,,,4.0,114.0,household_agent_17,825.0,household_agent_32,0.0,2.0,289.0,116.0
10,,,5.0,164.0,household_agent_20,954.0,household_agent_32,0.0,2.0,536.0,166.0
11,,,5.0,164.0,household_agent_20,954.0,household_agent_32,0.0,5.0,418.0,169.0
12,,,6.0,107.0,household_agent_23,225.0,household_agent_32,0.0,0.0,225.0,107.0
13,,,7.0,85.0,household_agent_25,660.0,household_agent_32,0.0,3.0,536.0,88.0
14,,,7.0,85.0,household_agent_25,660.0,household_agent_32,0.0,4.0,124.0,89.0
15,,,8.0,126.0,household_agent_29,607.0,household_agent_32,0.0,1.0,536.0,127.0
16,,,8.0,126.0,household_agent_29,607.0,household_agent_32,0.0,1.0,71.0,127.0
17,,,9.0,177.0,household_agent_31,210.0,household_agent_32,0.0,0.0,210.0,177.0
18,,,10.0,124.0,household_agent_34,708.0,household_agent_32,0.0,2.0,536.0,126.0
19,,,10.0,124.0,household_agent_34,708.0,household_agent_32,0.0,3.0,172.0,127.0
20,,,11.0,175.0,household_agent_35,600.0,household_agent_32,0.0,3.0,536.0,178.0
21,,,11.0,175.0,household_agent_35,600.0,household_agent_32,0.0,4.0,64.0,179.0
22,,,12.0,160.0,household_agent_38,215.0,household_agent_32,0.0,1.0,215.0,161.0
23,,,13.0,171.0,household_agent_52,541.0,household_agent_32,0.0,3.0,536.0,174.0
24,,,13.0,171.0,household_agent_52,541.0,household_agent_32,0.0,4.0,5.0,175.0
25,,,14.0,159.0,household_agent_0,581.0,household_agent_52,0.0,4.0,536.0,163.0
26,,,14.0,159.0,household_agent_0,581.0,household_agent_52,0.0,4.0,45.0,163.0
27,,,15.0,133.0,household_agent_8,213.0,household_agent_52,0.0,2.0,213.0,135.0
28,,,16.0,158.0,household_agent_12,912.0,household_agent_52,0.0,3.0,536.0,161.0
29,,,16.0,158.0,household_agent_12,912.0,household_agent_52,0.0,5.0,376.0,163.0
30,,,17.0,151.0,household_agent_13,909.0,household_agent_52,0.0,1.0,536.0,152.0
31,,,17.0,151.0,household_agent_13,909.0,household_agent_52,0.0,2.0,373.0,153.0
32,,,18.0,112.0,household_agent_17,791.0,household_agent_52,0.0,2.0,536.0,114.0
