,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 14:37:45.001418,,,,,,,,,
1,Simulation configuration ID,a48451ee-3b35-43f2-8981-82614f21b506,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,44.0,grid_infrastructure_agent_1,43.0,grid_infrastructure_agent_0,0.0,0.0,43.0,44.0
1,,,1.0,44.0,grid_infrastructure_agent_0,20.0,grid_infrastructure_agent_1,0.0,0.0,20.0,44.0
2,,,2.0,44.0,grid_infrastructure_agent_2,36.0,grid_infrastructure_agent_1,0.0,0.0,36.0,44.0
3,,,3.0,44.0,grid_infrastructure_agent_1,38.0,grid_infrastructure_agent_2,0.0,0.0,38.0,44.0
4,,,100000.0,700.0,grid_infrastructure_agent_1,20.0,grid_infrastructure_agent_0,44.0,0.0,20.0,700.0
5,,,100100.0,578.0,grid_infrastructure_agent_0,43.0,grid_infrastructure_agent_1,44.0,0.0,43.0,578.0
6,,,100101.0,772.0,grid_infrastructure_agent_2,38.0,grid_infrastructure_agent_1,44.0,0.0,38.0,772.0
7,,,100200.0,334.0,grid_infrastructure_agent_1,36.0,grid_infrastructure_agent_2,44.0,0.0,36.0,334.0
