,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 17:59:14.204179,,,,,,,,,
1,Simulation configuration ID,73a278f8-420a-4f03-8790-408433392183,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,58.0,substation_agent_0,48.0,grid_infrastructure_agent_20,0.0,77.0,48.0,135.0
1,,,1.0,58.0,substation_agent_0,20.0,grid_infrastructure_agent_5,0.0,64.0,20.0,122.0
2,,,2.0,58.0,substation_agent_0,37.0,pdc_agent_0,0.0,59.0,37.0,117.0
3,,,3.0,58.0,substation_agent_0,46.0,grid_infrastructure_agent_12,0.0,76.0,46.0,134.0
4,,,4.0,58.0,substation_agent_0,13.0,grid_infrastructure_agent_19,0.0,70.0,13.0,128.0
5,,,5.0,58.0,substation_agent_0,27.0,grid_infrastructure_agent_14,0.0,88.0,27.0,146.0
6,,,6.0,58.0,substation_agent_0,49.0,grid_infrastructure_agent_23,0.0,48.0,49.0,106.0
7,,,7.0,58.0,substation_agent_0,41.0,grid_infrastructure_agent_18,0.0,53.0,41.0,111.0
8,,,9.0,58.0,substation_agent_0,14.0,grid_infrastructure_agent_10,0.0,58.0,14.0,116.0
