,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-09 16:47:09.466452,,,,,,,,,
1,Simulation configuration ID,c79aec42-5ed1-4b90-aa19-a0c07992be03,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,WACsPowerOscillationMonitoring,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,Fixed data size generator with data size = 18 B,,,,,,,,,
7,Frequency,100,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,BROADCAST,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
0,,,0.0,100.0,grid_infrastructure_agent_0,18.0,control_center_agent,0.0,25.0,18.0,125.0
1,,,1.0,100.0,grid_infrastructure_agent_1,18.0,control_center_agent,0.0,25.0,18.0,125.0
2,,,3.0,100.0,grid_infrastructure_agent_3,18.0,control_center_agent,0.0,19.0,18.0,119.0
3,,,4.0,100.0,grid_infrastructure_agent_4,18.0,control_center_agent,0.0,25.0,18.0,125.0
4,,,5.0,100.0,grid_infrastructure_agent_5,18.0,control_center_agent,0.0,25.0,18.0,125.0
5,,,8.0,100.0,grid_infrastructure_agent_8,18.0,control_center_agent,0.0,24.0,18.0,124.0
6,,,9.0,100.0,grid_infrastructure_agent_9,18.0,control_center_agent,0.0,30.0,18.0,130.0
7,,,10.0,100.0,grid_infrastructure_agent_10,18.0,control_center_agent,0.0,36.0,18.0,136.0
8,,,12.0,100.0,grid_infrastructure_agent_12,18.0,control_center_agent,0.0,30.0,18.0,130.0
9,,,13.0,100.0,grid_infrastructure_agent_13,18.0,control_center_agent,0.0,30.0,18.0,130.0
10,,,16.0,100.0,grid_infrastructure_agent_16,18.0,control_center_agent,0.0,29.0,18.0,129.0
11,,,17.0,100.0,grid_infrastructure_agent_17,18.0,control_center_agent,0.0,35.0,18.0,135.0
12,,,18.0,100.0,pdc_agent_0,18.0,control_center_agent,0.0,40.0,18.0,140.0
13,,,19.0,200.0,grid_infrastructure_agent_0,18.0,control_center_agent,0.0,25.0,18.0,225.0
14,,,20.0,200.0,grid_infrastructure_agent_1,18.0,control_center_agent,0.0,25.0,18.0,225.0
15,,,22.0,200.0,grid_infrastructure_agent_3,18.0,control_center_agent,0.0,19.0,18.0,219.0
16,,,23.0,200.0,grid_infrastructure_agent_4,18.0,control_center_agent,0.0,25.0,18.0,225.0
17,,,24.0,200.0,grid_infrastructure_agent_5,18.0,control_center_agent,0.0,25.0,18.0,225.0
18,,,27.0,200.0,grid_infrastructure_agent_8,18.0,control_center_agent,0.0,24.0,18.0,224.0
19,,,28.0,200.0,grid_infrastructure_agent_9,18.0,control_center_agent,0.0,30.0,18.0,230.0
20,,,29.0,200.0,grid_infrastructure_agent_10,18.0,control_center_agent,0.0,42.0,18.0,242.0
21,,,30.0,200.0,grid_infrastructure_agent_11,18.0,control_center_agent,0.0,17124.0,18.0,17324.0
22,,,31.0,200.0,grid_infrastructure_agent_12,18.0,control_center_agent,0.0,30.0,18.0,230.0
23,,,32.0,200.0,grid_infrastructure_agent_13,18.0,control_center_agent,0.0,26.0,18.0,226.0
24,,,35.0,200.0,grid_infrastructure_agent_16,18.0,control_center_agent,0.0,29.0,18.0,229.0
25,,,36.0,200.0,grid_infrastructure_agent_17,18.0,control_center_agent,0.0,22.0,18.0,222.0
26,,,37.0,200.0,pdc_agent_0,18.0,control_center_agent,0.0,35.0,18.0,235.0
27,,,38.0,300.0,grid_infrastructure_agent_0,18.0,control_center_agent,0.0,30.0,18.0,330.0
28,,,39.0,300.0,grid_infrastructure_agent_1,18.0,control_center_agent,0.0,22.0,18.0,322.0
29,,,41.0,300.0,grid_infrastructure_agent_3,18.0,control_center_agent,0.0,19.0,18.0,319.0
30,,,42.0,300.0,grid_infrastructure_agent_4,18.0,control_center_agent,0.0,25.0,18.0,325.0
31,,,43.0,300.0,grid_infrastructure_agent_5,18.0,control_center_agent,0.0,25.0,18.0,325.0
32,,,46.0,300.0,grid_infrastructure_agent_8,18.0,control_center_agent,0.0,19.0,18.0,319.0
33,,,47.0,300.0,grid_infrastructure_agent_9,18.0,control_center_agent,0.0,25.0,18.0,325.0
34,,,48.0,300.0,grid_infrastructure_agent_10,18.0,control_center_agent,0.0,1336.0,90.0,1636.0
35,,,50.0,300.0,grid_infrastructure_agent_12,18.0,control_center_agent,0.0,30.0,18.0,330.0
36,,,51.0,300.0,grid_infrastructure_agent_13,18.0,control_center_agent,0.0,30.0,18.0,330.0
37,,,54.0,300.0,grid_infrastructure_agent_16,18.0,control_center_agent,0.0,29.0,18.0,329.0
38,,,55.0,300.0,grid_infrastructure_agent_17,18.0,control_center_agent,0.0,35.0,18.0,335.0
39,,,56.0,300.0,pdc_agent_0,18.0,control_center_agent,0.0,40.0,18.0,340.0
40,,,57.0,400.0,grid_infrastructure_agent_0,18.0,control_center_agent,0.0,25.0,18.0,425.0
41,,,58.0,400.0,grid_infrastructure_agent_1,18.0,control_center_agent,0.0,25.0,18.0,425.0
42,,,60.0,400.0,grid_infrastructure_agent_3,18.0,control_center_agent,0.0,19.0,18.0,419.0
43,,,61.0,400.0,grid_infrastructure_agent_4,18.0,control_center_agent,0.0,25.0,18.0,425.0
44,,,62.0,400.0,grid_infrastructure_agent_5,18.0,control_center_agent,0.0,25.0,18.0,425.0
45,,,65.0,400.0,grid_infrastructure_agent_8,18.0,control_center_agent,0.0,24.0,18.0,424.0
46,,,66.0,400.0,grid_infrastructure_agent_9,18.0,control_center_agent,0.0,30.0,18.0,430.0
47,,,69.0,400.0,grid_infrastructure_agent_12,18.0,control_center_agent,0.0,30.0,18.0,430.0
48,,,70.0,400.0,grid_infrastructure_agent_13,18.0,control_center_agent,0.0,30.0,18.0,430.0
49,,,72.0,400.0,grid_infrastructure_agent_15,18.0,control_center_agent,0.0,9218.0,18.0,9618.0
50,,,73.0,400.0,grid_infrastructure_agent_16,18.0,control_center_agent,0.0,29.0,18.0,429.0
51,,,74.0,400.0,grid_infrastructure_agent_17,18.0,control_center_agent,0.0,41.0,18.0,441.0
52,,,75.0,400.0,pdc_agent_0,18.0,control_center_agent,0.0,40.0,18.0,440.0
53,,,76.0,500.0,grid_infrastructure_agent_0,18.0,control_center_agent,0.0,25.0,18.0,525.0
54,,,77.0,500.0,grid_infrastructure_agent_1,18.0,control_center_agent,0.0,31.0,18.0,531.0
55,,,79.0,500.0,grid_infrastructure_agent_3,18.0,control_center_agent,0.0,19.0,18.0,519.0
56,,,80.0,500.0,grid_infrastructure_agent_4,18.0,control_center_agent,0.0,25.0,18.0,525.0
57,,,81.0,500.0,grid_infrastructure_agent_5,18.0,control_center_agent,0.0,25.0,18.0,525.0
58,,,84.0,500.0,grid_infrastructure_agent_8,18.0,control_center_agent,0.0,24.0,18.0,524.0
59,,,85.0,500.0,grid_infrastructure_agent_9,18.0,control_center_agent,0.0,23.0,18.0,523.0
60,,,88.0,500.0,grid_infrastructure_agent_12,18.0,control_center_agent,0.0,30.0,18.0,530.0
61,,,89.0,500.0,grid_infrastructure_agent_13,18.0,control_center_agent,0.0,30.0,18.0,530.0
62,,,92.0,500.0,grid_infrastructure_agent_16,18.0,control_center_agent,0.0,29.0,18.0,529.0
63,,,93.0,500.0,grid_infrastructure_agent_17,18.0,control_center_agent,0.0,24.0,18.0,524.0
64,,,94.0,500.0,pdc_agent_0,18.0,control_center_agent,0.0,35.0,18.0,535.0
65,,,95.0,600.0,grid_infrastructure_agent_0,18.0,control_center_agent,0.0,25.0,18.0,625.0
66,,,96.0,600.0,grid_infrastructure_agent_1,18.0,control_center_agent,0.0,25.0,18.0,625.0
67,,,98.0,600.0,grid_infrastructure_agent_3,18.0,control_center_agent,0.0,19.0,18.0,619.0
68,,,99.0,600.0,grid_infrastructure_agent_4,18.0,control_center_agent,0.0,25.0,18.0,625.0
69,,,100.0,600.0,grid_infrastructure_agent_5,18.0,control_center_agent,0.0,25.0,18.0,625.0
70,,,103.0,600.0,grid_infrastructure_agent_8,18.0,control_center_agent,0.0,24.0,18.0,624.0
71,,,104.0,600.0,grid_infrastructure_agent_9,18.0,control_center_agent,0.0,30.0,18.0,630.0
72,,,107.0,600.0,grid_infrastructure_agent_12,18.0,control_center_agent,0.0,30.0,18.0,630.0
73,,,108.0,600.0,grid_infrastructure_agent_13,18.0,control_center_agent,0.0,31.0,18.0,631.0
