,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-13 22:11:25.080255,,,,,,,,,
1,Simulation configuration ID,a87641c9-93a2-44b1-8799-4667dc68f6f8,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,49.0,household_agent_82,126.0,market_agent,0.0,19.0,126.0,68.0
1,,,1.0,49.0,household_agent_96,70.0,market_agent,0.0,26.0,70.0,75.0
2,,,2.0,49.0,storage_agent_43,85.0,market_agent,0.0,30.0,85.0,79.0
3,,,3.0,49.0,generation_agent_84,175.0,market_agent,0.0,25.0,175.0,74.0
4,,,4.0,49.0,household_agent_15,50.0,market_agent,0.0,25.0,50.0,74.0
5,,,5.0,49.0,generation_agent_53,116.0,market_agent,0.0,27.0,116.0,76.0
6,,,6.0,49.0,generation_agent_33,76.0,market_agent,0.0,19.0,76.0,68.0
7,,,8.0,49.0,household_agent_17,134.0,market_agent,0.0,19.0,134.0,68.0
8,,,9.0,49.0,storage_agent_42,95.0,market_agent,0.0,25.0,95.0,74.0
9,,,10.0,49.0,household_agent_24,148.0,market_agent,0.0,19.0,148.0,68.0
10,,,11.0,49.0,storage_agent_40,131.0,market_agent,0.0,25.0,131.0,74.0
11,,,12.0,49.0,generation_agent_74,156.0,market_agent,0.0,19.0,156.0,68.0
12,,,13.0,49.0,household_agent_42,149.0,market_agent,0.0,19.0,149.0,68.0
13,,,14.0,49.0,household_agent_29,97.0,market_agent,0.0,19.0,97.0,68.0
14,,,103300.0,653.0,market_agent,50.0,household_agent_15,74.0,34.0,50.0,687.0
15,,,103500.0,919.0,market_agent,134.0,household_agent_17,68.0,28.0,134.0,947.0
16,,,104200.0,917.0,market_agent,148.0,household_agent_24,68.0,28.0,148.0,945.0
17,,,104700.0,554.0,market_agent,97.0,household_agent_29,68.0,28.0,97.0,582.0
18,,,106000.0,755.0,market_agent,149.0,household_agent_42,68.0,28.0,149.0,783.0
19,,,110000.0,590.0,market_agent,126.0,household_agent_82,68.0,28.0,126.0,618.0
20,,,111400.0,880.0,market_agent,70.0,household_agent_96,75.0,39.0,70.0,919.0
21,,,115100.0,180.0,market_agent,76.0,generation_agent_33,68.0,28.0,76.0,208.0
22,,,117100.0,859.0,market_agent,116.0,generation_agent_53,76.0,44.0,116.0,903.0
23,,,119200.0,301.0,market_agent,156.0,generation_agent_74,68.0,28.0,156.0,329.0
24,,,120200.0,396.0,market_agent,175.0,generation_agent_84,74.0,36.0,175.0,432.0
25,,,125800.0,273.0,market_agent,131.0,storage_agent_40,74.0,34.0,131.0,307.0
26,,,126000.0,776.0,market_agent,95.0,storage_agent_42,74.0,35.0,95.0,811.0
27,,,126100.0,226.0,market_agent,85.0,storage_agent_43,79.0,34.0,85.0,260.0
