,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 03:41:57.165508,,,,,,,,,
1,Simulation configuration ID,29f98050-f7b0-4d42-a40a-10383c1041b8,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,0.0,aggregator_agent,1324.0,191.0,control_center_agent,27.0,191.0,27.0
1,,,1.0,66.0,generation_agent_68,1192.0,191.0,aggregator_agent,53.0,191.0,119.0
2,,,6.0,583.0,control_center_agent,1325.0,191.0,aggregator_agent,34.0,191.0,617.0
3,,,2.0,123.0,generation_agent_67,1191.0,191.0,generation_agent_68,44.0,191.0,167.0
4,,,3.0,123.0,generation_agent_69,1193.0,191.0,generation_agent_68,49.0,191.0,172.0
5,,,4.0,123.0,generation_agent_93,1217.0,191.0,generation_agent_68,55.0,191.0,178.0
6,,,5.0,494.0,aggregator_agent,1324.0,191.0,generation_agent_68,53.0,191.0,547.0
