,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 15:53:01.635133,,,,,,,,,
1,Simulation configuration ID,11beff54-6db6-408c-bb87-1cca38313f88,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,21.0,substation_agent_0,29.0,grid_infrastructure_agent_5,0.0,124.0,29.0,145.0
1,,,1.0,21.0,substation_agent_0,17.0,grid_infrastructure_agent_10,0.0,65.0,17.0,86.0
2,,,2.0,21.0,substation_agent_0,23.0,grid_infrastructure_agent_2,0.0,74.0,23.0,95.0
3,,,3.0,21.0,substation_agent_0,14.0,grid_infrastructure_agent_3,0.0,104.0,14.0,125.0
4,,,4.0,21.0,substation_agent_0,14.0,grid_infrastructure_agent_7,0.0,83.0,14.0,104.0
5,,,5.0,21.0,substation_agent_0,45.0,grid_infrastructure_agent_15,0.0,76.0,45.0,97.0
6,,,6.0,21.0,substation_agent_0,22.0,grid_infrastructure_agent_16,0.0,61.0,22.0,82.0
7,,,7.0,21.0,substation_agent_0,12.0,pdc_agent_0,0.0,53.0,12.0,74.0
8,,,8.0,21.0,substation_agent_0,40.0,grid_infrastructure_agent_12,0.0,97.0,40.0,118.0
9,,,9.0,21.0,substation_agent_0,29.0,grid_infrastructure_agent_13,0.0,77.0,29.0,98.0
10,,,132300.0,15211.0,pdc_agent_0,12.0,substation_agent_0,74.0,53.0,12.0,15264.0
11,,,132301.0,17471.0,grid_infrastructure_agent_16,22.0,substation_agent_0,82.0,53.0,22.0,17524.0
12,,,132302.0,10328.0,grid_infrastructure_agent_10,17.0,substation_agent_0,86.0,53.0,17.0,10381.0
13,,,132303.0,25906.0,grid_infrastructure_agent_2,23.0,substation_agent_0,95.0,54.0,23.0,25960.0
14,,,132304.0,21062.0,grid_infrastructure_agent_15,45.0,substation_agent_0,97.0,53.0,45.0,21115.0
15,,,132305.0,11912.0,grid_infrastructure_agent_13,29.0,substation_agent_0,98.0,53.0,29.0,11965.0
16,,,132306.0,8141.0,grid_infrastructure_agent_7,14.0,substation_agent_0,104.0,54.0,14.0,8195.0
17,,,132307.0,5172.0,grid_infrastructure_agent_12,40.0,substation_agent_0,118.0,53.0,40.0,5225.0
18,,,132308.0,7864.0,grid_infrastructure_agent_3,14.0,substation_agent_0,125.0,53.0,14.0,7917.0
19,,,132309.0,7500.0,grid_infrastructure_agent_5,29.0,substation_agent_0,145.0,53.0,29.0,7553.0
