,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-25 07:43:37.070378,,,,,,,,,
1,Simulation configuration ID,d53ded25-50d3-42c2-9155-7d1d3b3b9b5d,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,8.0,98.0,generation_agent_8,489.0,generation_agent_9,0.0,76.0,489.0,174.0
1,,,9.0,98.0,storage_agent_24,378.0,generation_agent_9,0.0,90.0,378.0,188.0
2,,,113200.0,3156.0,generation_agent_9,489.0,generation_agent_8,174.0,72.0,489.0,3228.0
3,,,124800.0,7153.0,generation_agent_9,378.0,storage_agent_24,188.0,54.0,378.0,7207.0
