,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 22:58:49.829772,,,,,,,,,
1,Simulation configuration ID,9f24353b-d44d-469c-917f-6d2ec48d231c,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,33.0,grid_infrastructure_agent_1,61.0,grid_infrastructure_agent_0,0.0,48.0,61.0,81.0
1,,,1.0,33.0,grid_infrastructure_agent_0,171.0,grid_infrastructure_agent_1,0.0,47.0,171.0,80.0
2,,,2.0,33.0,grid_infrastructure_agent_2,101.0,grid_infrastructure_agent_1,0.0,58.0,101.0,91.0
3,,,3.0,33.0,grid_infrastructure_agent_1,149.0,grid_infrastructure_agent_2,0.0,53.0,149.0,86.0
