,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 23:16:49.319155,,,,,,,,,
1,Simulation configuration ID,66400c78-b8d0-409d-b660-78eebedc2cb4,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,100.0,household_agent_22,180.0,household_agent_21,0.0,61.0,180.0,161.0
1,,,8.0,1276.0,household_agent_22,82.0,household_agent_21,0.0,59.0,82.0,1335.0
2,,,1.0,98.0,household_agent_37,108.0,household_agent_36,0.0,64.0,108.0,162.0
3,,,9.0,1274.0,household_agent_37,60.0,household_agent_36,0.0,60.0,60.0,1334.0
4,,,2.0,168.0,household_agent_21,58.0,household_agent_22,0.0,58.0,58.0,226.0
5,,,3.0,165.0,household_agent_23,117.0,household_agent_22,0.0,72.0,117.0,237.0
6,,,10.0,1264.0,household_agent_21,87.0,household_agent_22,0.0,62.0,87.0,1326.0
7,,,11.0,1243.0,household_agent_23,187.0,household_agent_22,0.0,60.0,187.0,1303.0
8,,,4.0,131.0,household_agent_22,83.0,household_agent_23,0.0,60.0,83.0,191.0
9,,,5.0,112.0,household_agent_24,127.0,household_agent_23,0.0,61.0,127.0,173.0
10,,,12.0,1279.0,household_agent_22,87.0,household_agent_23,0.0,79.0,87.0,1358.0
11,,,13.0,1203.0,household_agent_24,80.0,household_agent_23,0.0,63.0,80.0,1266.0
12,,,6.0,111.0,household_agent_36,64.0,household_agent_37,0.0,61.0,64.0,172.0
13,,,14.0,1254.0,household_agent_36,51.0,household_agent_37,0.0,61.0,51.0,1315.0
14,,,7.0,170.0,household_agent_23,129.0,household_agent_24,0.0,62.0,129.0,232.0
15,,,15.0,1215.0,household_agent_23,98.0,household_agent_24,0.0,61.0,98.0,1276.0
16,,,104500.0,1106.0,household_agent_22,58.0,household_agent_21,226.0,59.0,58.0,1165.0
17,,,104501.0,1553.0,household_agent_22,87.0,household_agent_21,1326.0,59.0,87.0,1612.0
18,,,104600.0,1145.0,household_agent_21,180.0,household_agent_22,161.0,60.0,180.0,1205.0
19,,,104601.0,907.0,household_agent_23,83.0,household_agent_22,191.0,59.0,83.0,966.0
20,,,104602.0,1860.0,household_agent_21,82.0,household_agent_22,1335.0,59.0,82.0,1919.0
21,,,104603.0,1997.0,household_agent_23,87.0,household_agent_22,1358.0,59.0,87.0,2056.0
22,,,104700.0,459.0,household_agent_24,129.0,household_agent_23,232.0,61.0,129.0,520.0
23,,,104701.0,613.0,household_agent_22,117.0,household_agent_23,237.0,62.0,117.0,675.0
24,,,104702.0,1657.0,household_agent_24,98.0,household_agent_23,1276.0,61.0,98.0,1718.0
25,,,104703.0,1810.0,household_agent_22,187.0,household_agent_23,1303.0,63.0,187.0,1873.0
26,,,104800.0,1009.0,household_agent_23,127.0,household_agent_24,173.0,62.0,127.0,1071.0
27,,,104801.0,1484.0,household_agent_23,80.0,household_agent_24,1266.0,61.0,80.0,1545.0
28,,,106000.0,778.0,household_agent_37,64.0,household_agent_36,172.0,59.0,64.0,837.0
29,,,106001.0,1696.0,household_agent_37,51.0,household_agent_36,1315.0,59.0,51.0,1755.0
30,,,106100.0,613.0,household_agent_36,108.0,household_agent_37,162.0,61.0,108.0,674.0
31,,,106101.0,2038.0,household_agent_36,60.0,household_agent_37,1334.0,61.0,60.0,2099.0
