,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 08:44:20.734781,,,,,,,,,
1,Simulation configuration ID,ed01e83b-d465-4a54-b45d-88fffb3a0f0b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,83.0,household_agent_94,1118.0,191.0,control_center_agent,19.0,191.0,102.0
1,,,1.0,23765.0,household_agent_93,1117.0,191.0,household_agent_94,53.0,191.0,23818.0
2,,,2.0,23765.0,household_agent_95,1119.0,191.0,household_agent_94,64.0,191.0,23829.0
3,,,3.0,25559.0,control_center_agent,1325.0,191.0,household_agent_94,28.0,191.0,25587.0
