,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 16:46:30.885683,,,,,,,,,
1,Simulation configuration ID,b956201e-4f22-4108-9d67-42c8816695f8,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 67 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,80.0,household_agent_5,1008.0,991.0,control_center_agent,1.0,536.0,81.0
1,,,0.0,80.0,household_agent_5,1008.0,991.0,control_center_agent,2.0,455.0,82.0
2,,,1.0,22513.0,household_agent_4,1007.0,991.0,household_agent_5,2.0,536.0,22515.0
3,,,1.0,22513.0,household_agent_4,1007.0,991.0,household_agent_5,4.0,455.0,22517.0
4,,,2.0,22513.0,household_agent_6,1009.0,991.0,household_agent_5,1.0,536.0,22514.0
5,,,2.0,22513.0,household_agent_6,1009.0,991.0,household_agent_5,2.0,455.0,22515.0
