,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 05:11:44.330428,,,,,,,,,
1,Simulation configuration ID,9a3cd403-e446-4bd7-94fe-b694fbfc1fe6,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,28.0,control_center_agent,191.0,generation_agent_34,0.0,28.0,191.0,56.0
1,,,1.0,28.0,control_center_agent,191.0,generation_agent_19,0.0,64.0,191.0,92.0
2,,,2.0,28.0,control_center_agent,191.0,generation_agent_20,0.0,37.0,191.0,65.0
3,,,3.0,28.0,control_center_agent,191.0,generation_agent_59,0.0,35.0,191.0,63.0
4,,,4.0,28.0,control_center_agent,191.0,generation_agent_44,0.0,38.0,191.0,66.0
5,,,322.0,28.0,control_center_agent,191.0,generation_agent_84,0.0,35.0,191.0,63.0
6,,,641.0,28.0,control_center_agent,191.0,generation_agent_63,0.0,55.0,191.0,83.0
7,,,959.0,28.0,control_center_agent,191.0,generation_agent_53,0.0,35.0,191.0,63.0
8,,,960.0,28.0,control_center_agent,191.0,generation_agent_71,0.0,29.0,191.0,57.0
9,,,961.0,28.0,control_center_agent,191.0,generation_agent_96,0.0,33.0,191.0,61.0
10,,,1279.0,28.0,control_center_agent,191.0,generation_agent_62,0.0,43.0,191.0,71.0
11,,,1280.0,28.0,control_center_agent,191.0,generation_agent_72,0.0,30.0,191.0,58.0
12,,,1281.0,28.0,control_center_agent,191.0,generation_agent_2,0.0,29.0,191.0,57.0
13,,,1282.0,28.0,control_center_agent,191.0,generation_agent_70,0.0,28.0,191.0,56.0
14,,,1132.0,1028.0,generation_agent_70,191.0,control_center_agent,0.0,43.0,191.0,1071.0
15,,,1283.0,1028.0,household_agent_0,191.0,control_center_agent,0.0,124.0,191.0,1152.0
16,,,1284.0,1028.0,household_agent_1,191.0,control_center_agent,0.0,168.0,191.0,1196.0
17,,,1285.0,1028.0,household_agent_2,191.0,control_center_agent,0.0,41.0,191.0,1069.0
18,,,1286.0,1028.0,household_agent_3,191.0,control_center_agent,0.0,1075.0,191.0,2103.0
19,,,1287.0,1028.0,household_agent_4,191.0,control_center_agent,0.0,97.0,191.0,1125.0
20,,,1288.0,1028.0,household_agent_5,191.0,control_center_agent,0.0,138.0,191.0,1166.0
21,,,1289.0,1028.0,household_agent_6,191.0,control_center_agent,0.0,78.0,191.0,1106.0
22,,,1290.0,1028.0,household_agent_7,191.0,control_center_agent,0.0,202.0,191.0,1230.0
23,,,1291.0,1028.0,household_agent_8,191.0,control_center_agent,0.0,30.0,191.0,1058.0
24,,,1292.0,1028.0,household_agent_9,191.0,control_center_agent,0.0,37.0,191.0,1065.0
25,,,1293.0,1028.0,household_agent_10,191.0,control_center_agent,0.0,26.0,191.0,1054.0
26,,,1294.0,1028.0,household_agent_11,191.0,control_center_agent,0.0,170.0,191.0,1198.0
27,,,1295.0,1028.0,household_agent_12,191.0,control_center_agent,0.0,152.0,191.0,1180.0
28,,,1296.0,1028.0,household_agent_13,191.0,control_center_agent,0.0,89.0,191.0,1117.0
29,,,1297.0,1028.0,household_agent_14,191.0,control_center_agent,0.0,295.0,191.0,1323.0
30,,,1298.0,1028.0,household_agent_15,191.0,control_center_agent,0.0,205.0,191.0,1233.0
31,,,1299.0,1028.0,household_agent_16,191.0,control_center_agent,0.0,198.0,191.0,1226.0
32,,,1300.0,1028.0,household_agent_17,191.0,control_center_agent,0.0,181.0,191.0,1209.0
33,,,1301.0,1028.0,household_agent_18,191.0,control_center_agent,0.0,79.0,191.0,1107.0
34,,,1302.0,1028.0,household_agent_19,191.0,control_center_agent,0.0,39.0,191.0,1067.0
35,,,1303.0,1028.0,household_agent_20,191.0,control_center_agent,0.0,113.0,191.0,1141.0
36,,,1304.0,1028.0,household_agent_21,191.0,control_center_agent,0.0,48.0,191.0,1076.0
37,,,1305.0,1028.0,household_agent_22,191.0,control_center_agent,0.0,72.0,191.0,1100.0
38,,,1306.0,1028.0,household_agent_23,191.0,control_center_agent,0.0,55.0,191.0,1083.0
39,,,1307.0,1028.0,household_agent_24,191.0,control_center_agent,0.0,74.0,191.0,1102.0
40,,,1308.0,1028.0,household_agent_25,191.0,control_center_agent,0.0,36.0,191.0,1064.0
41,,,1309.0,1028.0,household_agent_26,191.0,control_center_agent,0.0,29.0,191.0,1057.0
42,,,1310.0,1028.0,household_agent_27,191.0,control_center_agent,0.0,32.0,191.0,1060.0
43,,,1311.0,1028.0,household_agent_28,191.0,control_center_agent,0.0,282.0,191.0,1310.0
44,,,1312.0,1028.0,household_agent_29,191.0,control_center_agent,0.0,66.0,191.0,1094.0
45,,,1313.0,1028.0,household_agent_30,191.0,control_center_agent,0.0,29.0,191.0,1057.0
46,,,1314.0,1028.0,household_agent_31,191.0,control_center_agent,0.0,86.0,191.0,1114.0
47,,,1315.0,1028.0,household_agent_32,191.0,control_center_agent,0.0,183.0,191.0,1211.0
48,,,1316.0,1028.0,household_agent_33,191.0,control_center_agent,0.0,106.0,191.0,1134.0
49,,,1317.0,1028.0,household_agent_34,191.0,control_center_agent,0.0,90.0,191.0,1118.0
50,,,1318.0,1028.0,household_agent_35,191.0,control_center_agent,0.0,86.0,191.0,1114.0
51,,,1319.0,1028.0,household_agent_36,191.0,control_center_agent,0.0,57.0,191.0,1085.0
52,,,1320.0,1028.0,household_agent_37,191.0,control_center_agent,0.0,86.0,191.0,1114.0
53,,,1321.0,1028.0,household_agent_38,191.0,control_center_agent,0.0,40.0,191.0,1068.0
54,,,1322.0,1028.0,household_agent_39,191.0,control_center_agent,0.0,237.0,191.0,1265.0
55,,,1323.0,1028.0,household_agent_40,191.0,control_center_agent,0.0,40.0,191.0,1068.0
56,,,1324.0,1028.0,household_agent_41,191.0,control_center_agent,0.0,34.0,191.0,1062.0
57,,,1325.0,1028.0,household_agent_42,191.0,control_center_agent,0.0,26.0,191.0,1054.0
58,,,1326.0,1028.0,household_agent_43,191.0,control_center_agent,0.0,33.0,191.0,1061.0
59,,,1327.0,1028.0,household_agent_44,191.0,control_center_agent,0.0,69.0,191.0,1097.0
60,,,1328.0,1028.0,household_agent_45,191.0,control_center_agent,0.0,89.0,191.0,1117.0
61,,,1329.0,1028.0,household_agent_46,191.0,control_center_agent,0.0,34.0,191.0,1062.0
62,,,1330.0,1028.0,household_agent_47,191.0,control_center_agent,0.0,45.0,191.0,1073.0
63,,,1331.0,1028.0,household_agent_48,191.0,control_center_agent,0.0,94.0,191.0,1122.0
64,,,1332.0,1028.0,household_agent_49,191.0,control_center_agent,0.0,36.0,191.0,1064.0
65,,,1333.0,1028.0,household_agent_50,191.0,control_center_agent,0.0,30.0,191.0,1058.0
66,,,1334.0,1028.0,household_agent_51,191.0,control_center_agent,0.0,33.0,191.0,1061.0
67,,,1335.0,1028.0,household_agent_52,191.0,control_center_agent,0.0,252.0,191.0,1280.0
68,,,1336.0,1028.0,household_agent_53,191.0,control_center_agent,0.0,87.0,191.0,1115.0
69,,,1337.0,1028.0,household_agent_54,191.0,control_center_agent,0.0,51.0,191.0,1079.0
70,,,1338.0,1028.0,household_agent_55,191.0,control_center_agent,0.0,275.0,191.0,1303.0
71,,,1339.0,1028.0,household_agent_56,191.0,control_center_agent,0.0,52.0,191.0,1080.0
72,,,1340.0,1028.0,household_agent_57,191.0,control_center_agent,0.0,123.0,191.0,1151.0
73,,,1341.0,1028.0,household_agent_58,191.0,control_center_agent,0.0,119.0,191.0,1147.0
74,,,1342.0,1028.0,household_agent_59,191.0,control_center_agent,0.0,77.0,191.0,1105.0
75,,,1343.0,1028.0,household_agent_60,191.0,control_center_agent,0.0,168.0,191.0,1196.0
76,,,1344.0,1028.0,household_agent_61,191.0,control_center_agent,0.0,278.0,191.0,1306.0
77,,,1345.0,1028.0,household_agent_62,191.0,control_center_agent,0.0,107.0,191.0,1135.0
78,,,1348.0,1028.0,household_agent_65,191.0,control_center_agent,0.0,47.0,191.0,1075.0
79,,,1349.0,1028.0,household_agent_66,191.0,control_center_agent,0.0,214.0,191.0,1242.0
80,,,1353.0,1028.0,household_agent_70,191.0,control_center_agent,0.0,250.0,191.0,1278.0
81,,,1354.0,1028.0,household_agent_71,191.0,control_center_agent,0.0,157.0,191.0,1185.0
82,,,1355.0,1028.0,household_agent_72,191.0,control_center_agent,0.0,29.0,191.0,1057.0
83,,,1356.0,1028.0,household_agent_73,191.0,control_center_agent,0.0,35.0,191.0,1063.0
84,,,1357.0,1028.0,household_agent_74,191.0,control_center_agent,0.0,39.0,191.0,1067.0
