,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-03 12:11:01.959997,,,,,,,,,
1,Simulation configuration ID,b06e13c1-5289-4e48-bb02-feb119ef1f24,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,56.0,69.0,household_agent_1,47.0,household_agent_42,0.0,52.0,47.0,121.0
1,,,57.0,69.0,household_agent_3,31.0,household_agent_42,0.0,63.0,31.0,132.0
2,,,58.0,69.0,household_agent_13,44.0,household_agent_42,0.0,96.0,44.0,165.0
3,,,59.0,69.0,household_agent_17,26.0,household_agent_42,0.0,112.0,26.0,181.0
4,,,60.0,69.0,household_agent_18,46.0,household_agent_42,0.0,129.0,46.0,198.0
5,,,61.0,69.0,household_agent_22,43.0,household_agent_42,0.0,162.0,43.0,231.0
6,,,62.0,69.0,household_agent_33,45.0,household_agent_42,0.0,178.0,45.0,247.0
7,,,63.0,69.0,household_agent_37,10.0,household_agent_42,0.0,184.0,10.0,253.0
8,,,64.0,69.0,household_agent_41,25.0,household_agent_42,0.0,217.0,25.0,286.0
9,,,65.0,69.0,household_agent_44,41.0,household_agent_42,0.0,239.0,41.0,308.0
10,,,66.0,69.0,household_agent_46,22.0,household_agent_42,0.0,255.0,22.0,324.0
11,,,67.0,69.0,household_agent_48,36.0,household_agent_42,0.0,283.0,36.0,352.0
12,,,68.0,69.0,household_agent_49,10.0,household_agent_42,0.0,306.0,10.0,375.0
13,,,69.0,69.0,household_agent_50,48.0,household_agent_42,0.0,317.0,48.0,386.0
14,,,100400.0,142.0,household_agent_42,47.0,household_agent_1,121.0,38.0,47.0,180.0
15,,,100600.0,163.0,household_agent_42,31.0,household_agent_3,132.0,38.0,31.0,201.0
16,,,101600.0,224.0,household_agent_42,44.0,household_agent_13,165.0,37.0,44.0,261.0
17,,,102000.0,197.0,household_agent_42,26.0,household_agent_17,181.0,43.0,26.0,240.0
18,,,102100.0,276.0,household_agent_42,46.0,household_agent_18,198.0,48.0,46.0,324.0
19,,,102500.0,290.0,household_agent_42,43.0,household_agent_22,231.0,50.0,43.0,340.0
20,,,103600.0,280.0,household_agent_42,45.0,household_agent_33,247.0,43.0,45.0,323.0
21,,,104000.0,290.0,household_agent_42,10.0,household_agent_37,253.0,37.0,10.0,327.0
22,,,104400.0,381.0,household_agent_42,25.0,household_agent_41,286.0,47.0,25.0,428.0
23,,,104700.0,319.0,household_agent_42,41.0,household_agent_44,308.0,41.0,41.0,360.0
24,,,104900.0,397.0,household_agent_42,22.0,household_agent_46,324.0,42.0,22.0,439.0
25,,,105100.0,398.0,household_agent_42,36.0,household_agent_48,352.0,47.0,36.0,445.0
26,,,105200.0,401.0,household_agent_42,10.0,household_agent_49,375.0,43.0,10.0,444.0
27,,,105300.0,423.0,household_agent_42,48.0,household_agent_50,386.0,47.0,48.0,470.0
