,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 22:54:17.194871,,,,,,,,,
1,Simulation configuration ID,c6d3b04d-c23b-4a2a-b5b6-ce68d37ab6db,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,43.0,grid_infrastructure_agent_0,110.0,grid_infrastructure_agent_11,0.0,0.0,110.0,43.0
1,,,1.0,43.0,grid_infrastructure_agent_5,193.0,grid_infrastructure_agent_11,0.0,1.0,193.0,44.0
2,,,2.0,43.0,grid_infrastructure_agent_5,193.0,grid_infrastructure_agent_0,0.0,0.0,193.0,43.0
3,,,3.0,43.0,grid_infrastructure_agent_11,108.0,grid_infrastructure_agent_0,0.0,1.0,108.0,44.0
4,,,4.0,43.0,grid_infrastructure_agent_0,192.0,grid_infrastructure_agent_5,0.0,0.0,192.0,43.0
5,,,5.0,43.0,grid_infrastructure_agent_11,101.0,grid_infrastructure_agent_5,0.0,0.0,101.0,43.0
