,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-26 19:00:53.937169,,,,,,,,,
1,Simulation configuration ID,f2d2e88f-22cf-4c64-9992-60af3bfa0af3,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,55.0,aggregator_agent,620.0,market_agent,0.0,25.0,536.0,80.0
1,,,0.0,55.0,aggregator_agent,620.0,market_agent,0.0,45.0,84.0,100.0
2,,,1.0,163.0,generation_agent_78,446.0,aggregator_agent,0.0,52.0,446.0,215.0
3,,,2.0,163.0,generation_agent_44,219.0,aggregator_agent,0.0,63.0,219.0,226.0
4,,,3.0,163.0,household_agent_71,780.0,aggregator_agent,0.0,74.0,536.0,237.0
5,,,3.0,163.0,household_agent_71,780.0,aggregator_agent,0.0,135.0,244.0,298.0
6,,,4.0,163.0,storage_agent_67,508.0,aggregator_agent,0.0,85.0,508.0,248.0
7,,,7.0,163.0,storage_agent_45,373.0,aggregator_agent,0.0,4221.0,373.0,4384.0
8,,,8.0,163.0,storage_agent_48,251.0,aggregator_agent,0.0,4124.0,251.0,4287.0
9,,,11.0,163.0,household_agent_62,510.0,aggregator_agent,0.0,1622.0,510.0,1785.0
10,,,12.0,163.0,household_agent_3,968.0,aggregator_agent,0.0,636.0,536.0,799.0
11,,,12.0,163.0,household_agent_3,968.0,aggregator_agent,0.0,4326.0,536.0,4489.0
12,,,13.0,163.0,household_agent_72,487.0,aggregator_agent,0.0,4085.0,536.0,4248.0
13,,,14.0,163.0,household_agent_82,443.0,aggregator_agent,0.0,4096.0,443.0,4259.0
14,,,15.0,163.0,storage_agent_64,295.0,aggregator_agent,0.0,4240.0,295.0,4403.0
15,,,16.0,263.0,generation_agent_78,270.0,aggregator_agent,0.0,45.0,270.0,308.0
16,,,17.0,263.0,generation_agent_44,201.0,aggregator_agent,0.0,56.0,201.0,319.0
17,,,18.0,263.0,household_agent_71,898.0,aggregator_agent,0.0,78.0,536.0,341.0
18,,,18.0,263.0,household_agent_71,898.0,aggregator_agent,0.0,122.0,362.0,385.0
19,,,19.0,263.0,storage_agent_67,780.0,aggregator_agent,0.0,67.0,536.0,330.0
20,,,19.0,263.0,storage_agent_67,780.0,aggregator_agent,0.0,133.0,244.0,396.0
21,,,22.0,263.0,storage_agent_45,224.0,aggregator_agent,0.0,4155.0,224.0,4418.0
22,,,23.0,263.0,storage_agent_48,747.0,aggregator_agent,0.0,4051.0,536.0,4314.0
23,,,23.0,263.0,storage_agent_48,747.0,aggregator_agent,0.0,4084.0,211.0,4347.0
24,,,26.0,263.0,household_agent_62,358.0,aggregator_agent,0.0,1556.0,536.0,1819.0
25,,,27.0,263.0,household_agent_3,660.0,aggregator_agent,0.0,10545.0,536.0,10808.0
26,,,27.0,263.0,household_agent_3,660.0,aggregator_agent,0.0,10579.0,536.0,10842.0
27,,,28.0,263.0,household_agent_72,744.0,aggregator_agent,0.0,4018.0,536.0,4281.0
28,,,28.0,263.0,household_agent_72,744.0,aggregator_agent,0.0,4018.0,536.0,4281.0
29,,,29.0,263.0,household_agent_82,918.0,aggregator_agent,0.0,4040.0,536.0,4303.0
