,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 16:19:42.930190,,,,,,,,,
1,Simulation configuration ID,f62c739e-c14b-4976-a8c8-358799afb564,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,15.0,household_agent_13,41.0,household_agent_14,0.0,47.0,41.0,62.0
1,,,0.0,15.0,household_agent_13,41.0,household_agent_14,0.0,47.0,34.0,56.0
2,,,0.0,15.0,household_agent_13,41.0,household_agent_14,0.0,50.0,42.0,57.0
3,,,1.0,15.0,household_agent_15,36.0,household_agent_14,0.0,52.0,36.0,67.0
4,,,1.0,15.0,household_agent_15,36.0,household_agent_14,0.0,52.0,36.0,61.0
5,,,1.0,15.0,household_agent_15,36.0,household_agent_14,0.0,47.0,48.0,144.0
6,,,2.0,15.0,household_agent_9,26.0,household_agent_14,0.0,58.0,26.0,73.0
7,,,2.0,15.0,household_agent_9,26.0,household_agent_14,0.0,47.0,41.0,51.0
8,,,101200.0,15951.0,household_agent_14,26.0,household_agent_9,73.0,47.0,26.0,15998.0
9,,,101600.0,3101.0,household_agent_14,41.0,household_agent_13,62.0,47.0,41.0,3148.0
10,,,101800.0,25862.0,household_agent_14,36.0,household_agent_15,67.0,47.0,36.0,25909.0
11,,,104200.0,29049.0,household_agent_40,34.0,household_agent_39,56.0,47.0,34.0,29096.0
12,,,104400.0,19998.0,household_agent_40,36.0,household_agent_41,61.0,47.0,36.0,20045.0
