,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-05 16:47:34.025835,,,,,,,,,
1,Simulation configuration ID,9a9c3c09-2046-4061-b83d-8ed2b6e98253,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 67 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,81.0,aggregator_agent,49.0,market_agent,0.0,0.0,49.0,81.0
1,,,1.0,210.0,household_agent_30,15.0,aggregator_agent,0.0,1.0,15.0,211.0
2,,,2.0,210.0,household_agent_6,21.0,aggregator_agent,0.0,0.0,21.0,210.0
3,,,3.0,210.0,household_agent_7,50.0,aggregator_agent,0.0,0.0,50.0,210.0
4,,,4.0,210.0,household_agent_38,11.0,aggregator_agent,0.0,1.0,11.0,211.0
5,,,5.0,210.0,household_agent_9,33.0,aggregator_agent,0.0,1.0,33.0,211.0
6,,,6.0,210.0,household_agent_21,8.0,aggregator_agent,0.0,1.0,8.0,211.0
7,,,7.0,210.0,household_agent_20,50.0,aggregator_agent,0.0,1.0,50.0,211.0
8,,,8.0,210.0,household_agent_16,50.0,aggregator_agent,0.0,1.0,50.0,211.0
9,,,9.0,210.0,household_agent_2,37.0,aggregator_agent,0.0,1.0,37.0,211.0
10,,,10.0,210.0,household_agent_31,10.0,aggregator_agent,0.0,1.0,10.0,211.0
11,,,11.0,210.0,household_agent_23,22.0,aggregator_agent,0.0,1.0,22.0,211.0
12,,,12.0,210.0,household_agent_4,13.0,aggregator_agent,0.0,1.0,13.0,211.0
13,,,13.0,210.0,household_agent_24,33.0,aggregator_agent,0.0,2.0,33.0,212.0
14,,,14.0,210.0,household_agent_26,10.0,aggregator_agent,0.0,2.0,10.0,212.0
15,,,15.0,210.0,household_agent_14,26.0,aggregator_agent,0.0,2.0,26.0,212.0
16,,,16.0,259.0,household_agent_30,21.0,aggregator_agent,0.0,1.0,21.0,260.0
17,,,17.0,259.0,household_agent_6,12.0,aggregator_agent,0.0,0.0,12.0,259.0
18,,,18.0,259.0,household_agent_7,30.0,aggregator_agent,0.0,0.0,30.0,259.0
19,,,19.0,259.0,household_agent_38,43.0,aggregator_agent,0.0,1.0,43.0,260.0
20,,,20.0,259.0,household_agent_9,36.0,aggregator_agent,0.0,1.0,36.0,260.0
21,,,21.0,259.0,household_agent_21,8.0,aggregator_agent,0.0,1.0,8.0,260.0
22,,,22.0,259.0,household_agent_20,12.0,aggregator_agent,0.0,1.0,12.0,260.0
23,,,23.0,259.0,household_agent_16,43.0,aggregator_agent,0.0,1.0,43.0,260.0
24,,,24.0,259.0,household_agent_2,16.0,aggregator_agent,0.0,1.0,16.0,260.0
25,,,25.0,259.0,household_agent_31,13.0,aggregator_agent,0.0,1.0,13.0,260.0
26,,,26.0,259.0,household_agent_23,20.0,aggregator_agent,0.0,1.0,20.0,260.0
27,,,27.0,259.0,household_agent_4,10.0,aggregator_agent,0.0,1.0,10.0,260.0
28,,,28.0,259.0,household_agent_24,33.0,aggregator_agent,0.0,2.0,33.0,261.0
29,,,29.0,259.0,household_agent_26,10.0,aggregator_agent,0.0,2.0,10.0,261.0
30,,,30.0,259.0,household_agent_14,45.0,aggregator_agent,0.0,2.0,45.0,261.0
31,,,31.0,345.0,household_agent_30,17.0,aggregator_agent,0.0,1.0,17.0,346.0
32,,,32.0,345.0,household_agent_6,8.0,aggregator_agent,0.0,0.0,8.0,345.0
33,,,33.0,345.0,household_agent_7,19.0,aggregator_agent,0.0,0.0,19.0,345.0
34,,,34.0,345.0,household_agent_38,46.0,aggregator_agent,0.0,1.0,46.0,346.0
35,,,35.0,345.0,household_agent_9,29.0,aggregator_agent,0.0,1.0,29.0,346.0
36,,,36.0,345.0,household_agent_21,32.0,aggregator_agent,0.0,1.0,32.0,346.0
37,,,37.0,345.0,household_agent_20,47.0,aggregator_agent,0.0,1.0,47.0,346.0
38,,,38.0,345.0,household_agent_16,29.0,aggregator_agent,0.0,1.0,29.0,346.0
39,,,39.0,345.0,household_agent_2,23.0,aggregator_agent,0.0,1.0,23.0,346.0
40,,,40.0,345.0,household_agent_31,35.0,aggregator_agent,0.0,1.0,35.0,346.0
41,,,41.0,345.0,household_agent_23,11.0,aggregator_agent,0.0,1.0,11.0,346.0
42,,,42.0,345.0,household_agent_4,22.0,aggregator_agent,0.0,1.0,22.0,346.0
43,,,43.0,345.0,household_agent_24,42.0,aggregator_agent,0.0,2.0,42.0,347.0
44,,,44.0,345.0,household_agent_26,36.0,aggregator_agent,0.0,2.0,36.0,347.0
45,,,45.0,345.0,household_agent_14,46.0,aggregator_agent,0.0,2.0,46.0,347.0
46,,,46.0,361.0,household_agent_30,36.0,aggregator_agent,0.0,1.0,36.0,362.0
47,,,47.0,361.0,household_agent_6,46.0,aggregator_agent,0.0,0.0,46.0,361.0
48,,,48.0,361.0,household_agent_7,16.0,aggregator_agent,0.0,0.0,16.0,361.0
49,,,49.0,361.0,household_agent_38,48.0,aggregator_agent,0.0,1.0,48.0,362.0
50,,,50.0,361.0,household_agent_9,31.0,aggregator_agent,0.0,1.0,31.0,362.0
51,,,51.0,361.0,household_agent_21,19.0,aggregator_agent,0.0,1.0,19.0,362.0
52,,,52.0,361.0,household_agent_20,35.0,aggregator_agent,0.0,1.0,35.0,362.0
53,,,53.0,361.0,household_agent_16,26.0,aggregator_agent,0.0,1.0,26.0,362.0
54,,,54.0,361.0,household_agent_2,26.0,aggregator_agent,0.0,1.0,26.0,362.0
55,,,55.0,361.0,household_agent_31,18.0,aggregator_agent,0.0,1.0,18.0,362.0
56,,,56.0,361.0,household_agent_23,23.0,aggregator_agent,0.0,1.0,23.0,362.0
57,,,57.0,361.0,household_agent_4,43.0,aggregator_agent,0.0,2.0,43.0,363.0
58,,,58.0,361.0,household_agent_24,24.0,aggregator_agent,0.0,2.0,24.0,363.0
59,,,59.0,361.0,household_agent_26,18.0,aggregator_agent,0.0,2.0,18.0,363.0
60,,,60.0,361.0,household_agent_14,33.0,aggregator_agent,0.0,2.0,33.0,363.0
61,,,61.0,387.0,household_agent_30,11.0,aggregator_agent,0.0,1.0,11.0,388.0
62,,,62.0,387.0,household_agent_6,49.0,aggregator_agent,0.0,0.0,49.0,387.0
63,,,63.0,387.0,household_agent_7,13.0,aggregator_agent,0.0,0.0,13.0,387.0
64,,,64.0,387.0,household_agent_38,30.0,aggregator_agent,0.0,1.0,30.0,388.0
65,,,65.0,387.0,household_agent_9,10.0,aggregator_agent,0.0,1.0,10.0,388.0
66,,,66.0,387.0,household_agent_21,30.0,aggregator_agent,0.0,1.0,30.0,388.0
67,,,67.0,387.0,household_agent_20,32.0,aggregator_agent,0.0,1.0,32.0,388.0
68,,,68.0,387.0,household_agent_16,31.0,aggregator_agent,0.0,1.0,31.0,388.0
69,,,69.0,387.0,household_agent_2,33.0,aggregator_agent,0.0,1.0,33.0,388.0
70,,,70.0,387.0,household_agent_31,49.0,aggregator_agent,0.0,1.0,49.0,388.0
71,,,71.0,387.0,household_agent_23,11.0,aggregator_agent,0.0,1.0,11.0,388.0
72,,,72.0,387.0,household_agent_4,19.0,aggregator_agent,0.0,1.0,19.0,388.0
73,,,73.0,387.0,household_agent_24,41.0,aggregator_agent,0.0,2.0,41.0,389.0
74,,,74.0,387.0,household_agent_26,18.0,aggregator_agent,0.0,2.0,18.0,389.0
75,,,75.0,387.0,household_agent_14,19.0,aggregator_agent,0.0,2.0,19.0,389.0
76,,,76.0,442.0,household_agent_30,46.0,aggregator_agent,0.0,1.0,46.0,443.0
