,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 19:22:57.771832,,,,,,,,,
1,Simulation configuration ID,1828e296-aa18-4e6e-bdb3-4f4e35417e77,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,77.0,household_agent_15,182.0,household_agent_16,0.0,47.0,182.0,124.0
1,,,0.0,77.0,household_agent_15,182.0,household_agent_16,0.0,47.0,92.0,144.0
2,,,0.0,77.0,household_agent_15,182.0,household_agent_16,0.0,47.0,158.0,95.0
3,,,1.0,77.0,household_agent_17,66.0,household_agent_16,0.0,58.0,66.0,135.0
4,,,1.0,77.0,household_agent_17,66.0,household_agent_16,0.0,58.0,125.0,155.0
5,,,1.0,77.0,household_agent_17,66.0,household_agent_16,0.0,47.0,159.0,88.0
6,,,2.0,77.0,household_agent_45,107.0,household_agent_16,0.0,63.0,107.0,140.0
7,,,2.0,77.0,household_agent_45,107.0,household_agent_16,0.0,46.0,83.0,129.0
8,,,101800.0,213.0,household_agent_16,182.0,household_agent_15,124.0,47.0,182.0,260.0
9,,,102000.0,228.0,household_agent_16,66.0,household_agent_17,135.0,47.0,66.0,275.0
10,,,103300.0,225.0,household_agent_31,92.0,household_agent_30,144.0,47.0,92.0,272.0
11,,,103500.0,246.0,household_agent_31,125.0,household_agent_32,155.0,47.0,125.0,293.0
12,,,104800.0,240.0,household_agent_16,107.0,household_agent_45,140.0,47.0,107.0,287.0
