,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 00:14:05.206224,,,,,,,,,
1,Simulation configuration ID,6db59c87-2594-4708-a8af-9b76b79130db,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,21.0,46.0,household_agent_23,1041.0,227.0,control_center_agent,1.0,227.0,47.0
1,,,22.0,46.0,storage_agent_24,1242.0,373.0,control_center_agent,1.0,373.0,47.0
2,,,23.0,46.0,grid_infrastructure_agent_6,1006.0,252.0,control_center_agent,1.0,252.0,47.0
3,,,24.0,46.0,storage_agent_13,1231.0,980.0,control_center_agent,2.0,536.0,48.0
4,,,24.0,46.0,storage_agent_13,1231.0,980.0,control_center_agent,5.0,444.0,51.0
5,,,25.0,46.0,storage_agent_26,1244.0,287.0,control_center_agent,2.0,287.0,48.0
6,,,26.0,46.0,storage_agent_78,1296.0,736.0,control_center_agent,3.0,536.0,49.0
7,,,26.0,46.0,storage_agent_78,1296.0,736.0,control_center_agent,5.0,200.0,51.0
8,,,27.0,46.0,household_agent_95,1113.0,872.0,control_center_agent,4.0,536.0,50.0
9,,,27.0,46.0,household_agent_95,1113.0,872.0,control_center_agent,6.0,336.0,52.0
10,,,28.0,46.0,storage_agent_32,1250.0,430.0,control_center_agent,4.0,430.0,50.0
11,,,29.0,46.0,household_agent_2,1020.0,785.0,control_center_agent,4.0,536.0,50.0
12,,,29.0,46.0,household_agent_2,1020.0,785.0,control_center_agent,6.0,249.0,52.0
13,,,30.0,46.0,household_agent_71,1089.0,607.0,control_center_agent,5.0,536.0,51.0
14,,,30.0,46.0,household_agent_71,1089.0,607.0,control_center_agent,6.0,71.0,52.0
15,,,0.0,2.0,control_center_agent,1319.0,252.0,grid_infrastructure_agent_0,1.0,252.0,3.0
16,,,1.0,2.0,control_center_agent,1319.0,790.0,grid_infrastructure_agent_1,2.0,536.0,4.0
17,,,1.0,2.0,control_center_agent,1319.0,790.0,grid_infrastructure_agent_1,11.0,254.0,13.0
18,,,2.0,2.0,control_center_agent,1319.0,474.0,grid_infrastructure_agent_2,4.0,474.0,6.0
19,,,3.0,2.0,control_center_agent,1319.0,847.0,grid_infrastructure_agent_3,6.0,536.0,8.0
20,,,3.0,2.0,control_center_agent,1319.0,847.0,grid_infrastructure_agent_3,12.0,311.0,14.0
21,,,4.0,2.0,control_center_agent,1319.0,223.0,grid_infrastructure_agent_4,5.0,223.0,7.0
22,,,5.0,2.0,control_center_agent,1319.0,372.0,grid_infrastructure_agent_5,7.0,372.0,9.0
23,,,6.0,2.0,control_center_agent,1319.0,926.0,grid_infrastructure_agent_6,3.0,536.0,5.0
24,,,6.0,2.0,control_center_agent,1319.0,926.0,grid_infrastructure_agent_6,9.0,390.0,11.0
25,,,7.0,2.0,control_center_agent,1319.0,226.0,grid_infrastructure_agent_7,1.0,226.0,3.0
26,,,8.0,2.0,control_center_agent,1319.0,923.0,grid_infrastructure_agent_8,3.0,536.0,5.0
27,,,8.0,2.0,control_center_agent,1319.0,923.0,grid_infrastructure_agent_8,10.0,387.0,12.0
28,,,9.0,2.0,control_center_agent,1319.0,733.0,grid_infrastructure_agent_9,8.0,536.0,10.0
29,,,9.0,2.0,control_center_agent,1319.0,733.0,grid_infrastructure_agent_9,12.0,197.0,14.0
30,,,10.0,2.0,control_center_agent,1319.0,679.0,grid_infrastructure_agent_10,5.0,536.0,7.0
31,,,10.0,2.0,control_center_agent,1319.0,679.0,grid_infrastructure_agent_10,11.0,143.0,13.0
32,,,11.0,2.0,control_center_agent,1319.0,839.0,grid_infrastructure_agent_11,6.0,536.0,8.0
33,,,11.0,2.0,control_center_agent,1319.0,839.0,grid_infrastructure_agent_11,11.0,303.0,13.0
34,,,12.0,2.0,control_center_agent,1319.0,806.0,grid_infrastructure_agent_12,4.0,536.0,6.0
35,,,12.0,2.0,control_center_agent,1319.0,806.0,grid_infrastructure_agent_12,11.0,270.0,13.0
36,,,13.0,2.0,control_center_agent,1319.0,994.0,grid_infrastructure_agent_13,9.0,536.0,11.0
37,,,13.0,2.0,control_center_agent,1319.0,994.0,grid_infrastructure_agent_13,13.0,458.0,15.0
38,,,14.0,2.0,control_center_agent,1319.0,780.0,grid_infrastructure_agent_14,7.0,536.0,9.0
39,,,14.0,2.0,control_center_agent,1319.0,780.0,grid_infrastructure_agent_14,12.0,244.0,14.0
40,,,15.0,2.0,control_center_agent,1319.0,945.0,grid_infrastructure_agent_15,8.0,536.0,10.0
41,,,15.0,2.0,control_center_agent,1319.0,945.0,grid_infrastructure_agent_15,12.0,409.0,14.0
42,,,16.0,2.0,control_center_agent,1319.0,201.0,grid_infrastructure_agent_16,2.0,201.0,4.0
43,,,17.0,2.0,control_center_agent,1319.0,754.0,grid_infrastructure_agent_17,10.0,536.0,12.0
44,,,17.0,2.0,control_center_agent,1319.0,754.0,grid_infrastructure_agent_17,13.0,218.0,15.0
