,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-09 20:22:32.068597,,,,,,,,,
1,Simulation configuration ID,5fe525c7-2a98-4972-a3bd-cd71306ae082,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,52.0,aggregator_agent,44.0,market_agent,0.0,19.0,44.0,71.0
1,,,1.0,138.0,household_agent_11,44.0,aggregator_agent,0.0,41.0,44.0,179.0
2,,,2.0,138.0,household_agent_35,16.0,aggregator_agent,0.0,46.0,16.0,184.0
3,,,3.0,138.0,household_agent_40,48.0,aggregator_agent,0.0,57.0,48.0,195.0
4,,,4.0,138.0,household_agent_50,41.0,aggregator_agent,0.0,63.0,41.0,201.0
5,,,5.0,138.0,household_agent_29,34.0,aggregator_agent,0.0,68.0,34.0,206.0
6,,,6.0,138.0,household_agent_6,42.0,aggregator_agent,0.0,74.0,42.0,212.0
7,,,7.0,138.0,household_agent_39,28.0,aggregator_agent,0.0,107.0,28.0,245.0
8,,,8.0,138.0,household_agent_17,34.0,aggregator_agent,0.0,118.0,34.0,256.0
9,,,9.0,138.0,household_agent_23,12.0,aggregator_agent,0.0,167.0,12.0,305.0
10,,,10.0,138.0,household_agent_41,25.0,aggregator_agent,0.0,167.0,25.0,305.0
11,,,11.0,138.0,household_agent_28,32.0,aggregator_agent,0.0,365.0,32.0,503.0
12,,,12.0,138.0,household_agent_8,32.0,aggregator_agent,0.0,370.0,32.0,508.0
13,,,13.0,138.0,household_agent_44,23.0,aggregator_agent,0.0,409.0,23.0,547.0
14,,,14.0,138.0,household_agent_27,22.0,aggregator_agent,0.0,453.0,22.0,591.0
15,,,15.0,138.0,household_agent_37,34.0,aggregator_agent,0.0,514.0,184.0,652.0
16,,,16.0,179.0,household_agent_11,20.0,aggregator_agent,0.0,38.0,20.0,217.0
17,,,17.0,179.0,household_agent_35,31.0,aggregator_agent,0.0,44.0,31.0,223.0
18,,,18.0,179.0,household_agent_40,42.0,aggregator_agent,0.0,49.0,42.0,228.0
19,,,19.0,179.0,household_agent_50,42.0,aggregator_agent,0.0,55.0,42.0,234.0
20,,,20.0,179.0,household_agent_29,36.0,aggregator_agent,0.0,60.0,36.0,239.0
21,,,21.0,179.0,household_agent_6,20.0,aggregator_agent,0.0,71.0,20.0,250.0
22,,,22.0,179.0,household_agent_39,45.0,aggregator_agent,0.0,93.0,45.0,272.0
23,,,23.0,179.0,household_agent_17,11.0,aggregator_agent,0.0,120.0,11.0,299.0
24,,,24.0,179.0,household_agent_23,23.0,aggregator_agent,0.0,181.0,23.0,360.0
25,,,25.0,179.0,household_agent_41,43.0,aggregator_agent,0.0,186.0,43.0,365.0
