,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 18:06:06.329259,,,,,,,,,
1,Simulation configuration ID,5696b31d-4896-46e5-9798-8247b4fa1920,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,23.0,household_agent_39,30.0,household_agent_40,0.0,59.0,30.0,82.0
1,,,0.0,23.0,household_agent_39,30.0,household_agent_40,0.0,314.0,15.0,407.0
2,,,1.0,23.0,household_agent_41,24.0,household_agent_40,0.0,70.0,24.0,93.0
3,,,1.0,23.0,household_agent_41,24.0,household_agent_40,0.0,143.0,19.0,178.0
