,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 00:15:42.680869,,,,,,,,,
1,Simulation configuration ID,f1551b81-de25-4e72-a0b4-8c72362e4da7,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 332 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,80.0,generation_agent_27,1151.0,41.0,control_center_agent,0.0,41.0,80.0
1,,,1.0,1747.0,generation_agent_26,1150.0,41.0,generation_agent_27,0.0,41.0,1747.0
2,,,2.0,1747.0,generation_agent_28,1152.0,41.0,generation_agent_27,0.0,41.0,1747.0
3,,,3.0,1747.0,generation_agent_87,1211.0,41.0,generation_agent_27,0.0,41.0,1747.0
