,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 16:13:32.995501,,,,,,,,,
1,Simulation configuration ID,e51217fc-4ba1-4dca-bb4e-446ef8e4744d,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,0.0,generation_agent_30,22.0,generation_agent_31,0.0,0.0,22.0,0.0
1,,,0.0,0.0,generation_agent_30,22.0,generation_agent_31,0.0,0.0,33.0,48.0
2,,,1.0,0.0,generation_agent_32,49.0,generation_agent_31,0.0,0.0,49.0,0.0
3,,,1.0,0.0,generation_agent_32,49.0,generation_agent_31,0.0,0.0,17.0,67.0
4,,,114800.0,5232.0,generation_agent_31,22.0,generation_agent_30,0.0,0.0,22.0,5232.0
5,,,115000.0,5278.0,generation_agent_31,49.0,generation_agent_32,0.0,0.0,49.0,5278.0
