,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-14 02:20:25.090700,,,,,,,,,
1,Simulation configuration ID,89f1346a-3af3-4b83-866a-bf201a6867a5,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,93.0,aggregator_agent,170.0,market_agent,0.0,0.0,170.0,93.0
1,,,1.0,238.0,generation_agent_32,134.0,aggregator_agent,0.0,1.0,134.0,239.0
2,,,2.0,238.0,generation_agent_95,176.0,aggregator_agent,0.0,1.0,176.0,239.0
3,,,3.0,238.0,storage_agent_66,142.0,aggregator_agent,0.0,1.0,142.0,239.0
4,,,4.0,238.0,storage_agent_49,54.0,aggregator_agent,0.0,1.0,54.0,239.0
5,,,5.0,238.0,generation_agent_79,189.0,aggregator_agent,0.0,1.0,189.0,239.0
6,,,6.0,238.0,storage_agent_33,152.0,aggregator_agent,0.0,2.0,152.0,240.0
7,,,7.0,238.0,generation_agent_30,133.0,aggregator_agent,0.0,2.0,133.0,240.0
8,,,8.0,238.0,generation_agent_9,115.0,aggregator_agent,0.0,2.0,115.0,240.0
9,,,9.0,238.0,storage_agent_57,148.0,aggregator_agent,0.0,2.0,148.0,240.0
10,,,10.0,238.0,generation_agent_26,102.0,aggregator_agent,0.0,3.0,102.0,241.0
11,,,11.0,238.0,generation_agent_82,176.0,aggregator_agent,0.0,2.0,176.0,240.0
12,,,12.0,238.0,generation_agent_90,138.0,aggregator_agent,0.0,3.0,138.0,241.0
13,,,13.0,238.0,household_agent_7,68.0,aggregator_agent,0.0,3.0,68.0,241.0
14,,,14.0,238.0,storage_agent_25,163.0,aggregator_agent,0.0,3.0,163.0,241.0
15,,,15.0,238.0,household_agent_74,97.0,aggregator_agent,0.0,3.0,97.0,241.0
16,,,16.0,278.0,generation_agent_32,58.0,aggregator_agent,0.0,1.0,58.0,279.0
17,,,17.0,278.0,generation_agent_95,159.0,aggregator_agent,0.0,1.0,159.0,279.0
18,,,18.0,278.0,storage_agent_66,131.0,aggregator_agent,0.0,1.0,131.0,279.0
19,,,19.0,278.0,storage_agent_49,183.0,aggregator_agent,0.0,2.0,183.0,280.0
20,,,20.0,278.0,generation_agent_79,199.0,aggregator_agent,0.0,1.0,199.0,279.0
21,,,21.0,278.0,storage_agent_33,55.0,aggregator_agent,0.0,2.0,55.0,280.0
22,,,22.0,278.0,generation_agent_30,80.0,aggregator_agent,0.0,2.0,80.0,280.0
23,,,23.0,278.0,generation_agent_9,77.0,aggregator_agent,0.0,2.0,77.0,280.0
24,,,24.0,278.0,storage_agent_57,158.0,aggregator_agent,0.0,2.0,158.0,280.0
25,,,25.0,278.0,generation_agent_26,148.0,aggregator_agent,0.0,3.0,148.0,281.0
26,,,26.0,278.0,generation_agent_82,141.0,aggregator_agent,0.0,2.0,141.0,280.0
27,,,27.0,278.0,generation_agent_90,82.0,aggregator_agent,0.0,3.0,82.0,281.0
28,,,28.0,278.0,household_agent_7,96.0,aggregator_agent,0.0,3.0,96.0,281.0
29,,,29.0,278.0,storage_agent_25,70.0,aggregator_agent,0.0,3.0,70.0,281.0
30,,,30.0,278.0,household_agent_74,97.0,aggregator_agent,0.0,3.0,97.0,281.0
31,,,31.0,352.0,generation_agent_32,170.0,aggregator_agent,0.0,1.0,170.0,353.0
32,,,32.0,352.0,generation_agent_95,178.0,aggregator_agent,0.0,1.0,178.0,353.0
33,,,33.0,352.0,storage_agent_66,65.0,aggregator_agent,0.0,1.0,65.0,353.0
34,,,34.0,352.0,storage_agent_49,187.0,aggregator_agent,0.0,2.0,187.0,354.0
35,,,35.0,352.0,generation_agent_79,184.0,aggregator_agent,0.0,1.0,184.0,353.0
36,,,36.0,352.0,storage_agent_33,99.0,aggregator_agent,0.0,2.0,99.0,354.0
37,,,37.0,352.0,generation_agent_30,190.0,aggregator_agent,0.0,2.0,190.0,354.0
38,,,38.0,352.0,generation_agent_9,176.0,aggregator_agent,0.0,2.0,176.0,354.0
39,,,39.0,352.0,storage_agent_57,61.0,aggregator_agent,0.0,2.0,61.0,354.0
40,,,40.0,352.0,generation_agent_26,118.0,aggregator_agent,0.0,3.0,118.0,355.0
41,,,41.0,352.0,generation_agent_82,165.0,aggregator_agent,0.0,2.0,165.0,354.0
42,,,42.0,352.0,generation_agent_90,125.0,aggregator_agent,0.0,3.0,125.0,355.0
43,,,43.0,352.0,household_agent_7,84.0,aggregator_agent,0.0,3.0,84.0,355.0
44,,,44.0,352.0,storage_agent_25,141.0,aggregator_agent,0.0,3.0,141.0,355.0
45,,,45.0,352.0,household_agent_74,196.0,aggregator_agent,0.0,4.0,196.0,356.0
46,,,46.0,405.0,generation_agent_32,146.0,aggregator_agent,0.0,1.0,146.0,406.0
47,,,47.0,405.0,generation_agent_95,75.0,aggregator_agent,0.0,1.0,75.0,406.0
48,,,48.0,405.0,storage_agent_66,197.0,aggregator_agent,0.0,1.0,197.0,406.0
49,,,49.0,405.0,storage_agent_49,102.0,aggregator_agent,0.0,1.0,102.0,406.0
50,,,50.0,405.0,generation_agent_79,97.0,aggregator_agent,0.0,0.0,97.0,405.0
51,,,51.0,405.0,storage_agent_33,67.0,aggregator_agent,0.0,2.0,67.0,407.0
52,,,52.0,405.0,generation_agent_30,197.0,aggregator_agent,0.0,2.0,197.0,407.0
