,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 04:24:12.125506,,,,,,,,,
1,Simulation configuration ID,0bce7a8f-2590-474b-b61c-ecd02a6a0fed,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,44.0,grid_infrastructure_agent_1,688.0,grid_infrastructure_agent_0,0.0,51.0,536.0,95.0
1,,,0.0,44.0,grid_infrastructure_agent_1,688.0,grid_infrastructure_agent_0,0.0,85.0,152.0,129.0
2,,,1.0,44.0,grid_infrastructure_agent_2,239.0,grid_infrastructure_agent_0,0.0,66.0,239.0,110.0
3,,,2.0,44.0,grid_infrastructure_agent_0,664.0,grid_infrastructure_agent_1,0.0,49.0,536.0,93.0
4,,,2.0,44.0,grid_infrastructure_agent_0,664.0,grid_infrastructure_agent_1,0.0,81.0,128.0,125.0
5,,,3.0,44.0,grid_infrastructure_agent_2,705.0,grid_infrastructure_agent_1,0.0,61.0,536.0,105.0
6,,,3.0,44.0,grid_infrastructure_agent_2,705.0,grid_infrastructure_agent_1,0.0,92.0,169.0,136.0
7,,,4.0,44.0,grid_infrastructure_agent_0,459.0,grid_infrastructure_agent_2,0.0,55.0,459.0,99.0
8,,,5.0,44.0,grid_infrastructure_agent_1,568.0,grid_infrastructure_agent_2,0.0,69.0,536.0,113.0
9,,,5.0,44.0,grid_infrastructure_agent_1,568.0,grid_infrastructure_agent_2,0.0,106.0,32.0,150.0
