,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-15 00:17:31.549148,,,,,,,,,
1,Simulation configuration ID,75897770-262f-4d7e-aa28-db97caf458fe,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,56.0,60.0,household_agent_3,151.0,generation_agent_60,0.0,74.0,151.0,134.0
1,,,57.0,60.0,household_agent_16,78.0,generation_agent_60,0.0,85.0,78.0,145.0
2,,,58.0,60.0,household_agent_25,166.0,generation_agent_60,0.0,96.0,166.0,156.0
3,,,59.0,60.0,household_agent_36,90.0,generation_agent_60,0.0,107.0,90.0,167.0
4,,,60.0,60.0,household_agent_51,171.0,generation_agent_60,0.0,162.0,171.0,222.0
5,,,61.0,60.0,household_agent_87,185.0,generation_agent_60,0.0,173.0,185.0,233.0
6,,,62.0,60.0,household_agent_88,93.0,generation_agent_60,0.0,184.0,93.0,244.0
7,,,63.0,60.0,household_agent_95,184.0,generation_agent_60,0.0,233.0,184.0,293.0
8,,,64.0,60.0,generation_agent_98,183.0,generation_agent_60,0.0,261.0,183.0,321.0
9,,,65.0,60.0,storage_agent_0,178.0,generation_agent_60,0.0,272.0,178.0,332.0
10,,,66.0,60.0,storage_agent_19,82.0,generation_agent_60,0.0,316.0,82.0,376.0
11,,,67.0,60.0,storage_agent_36,179.0,generation_agent_60,0.0,338.0,179.0,398.0
12,,,68.0,60.0,storage_agent_65,149.0,generation_agent_60,0.0,378.0,149.0,438.0
13,,,69.0,60.0,storage_agent_68,189.0,generation_agent_60,0.0,400.0,189.0,460.0
14,,,102700.0,697.0,generation_agent_60,151.0,household_agent_3,134.0,58.0,151.0,755.0
15,,,104000.0,667.0,generation_agent_60,78.0,household_agent_16,145.0,53.0,78.0,720.0
16,,,104900.0,651.0,generation_agent_60,166.0,household_agent_25,156.0,55.0,166.0,706.0
17,,,106000.0,701.0,generation_agent_60,90.0,household_agent_36,167.0,56.0,90.0,757.0
18,,,107500.0,716.0,generation_agent_60,171.0,household_agent_51,222.0,56.0,171.0,772.0
19,,,111100.0,962.0,generation_agent_60,185.0,household_agent_87,233.0,56.0,185.0,1018.0
20,,,111200.0,1123.0,generation_agent_60,93.0,household_agent_88,244.0,47.0,93.0,1170.0
21,,,111900.0,1016.0,generation_agent_60,184.0,household_agent_95,293.0,54.0,184.0,1070.0
22,,,122200.0,657.0,generation_agent_60,183.0,generation_agent_98,321.0,62.0,183.0,719.0
23,,,122400.0,1106.0,generation_agent_60,178.0,storage_agent_0,332.0,57.0,178.0,1163.0
24,,,124300.0,562.0,generation_agent_60,82.0,storage_agent_19,376.0,53.0,82.0,615.0
25,,,126000.0,745.0,generation_agent_60,179.0,storage_agent_36,398.0,49.0,179.0,794.0
26,,,128900.0,1162.0,generation_agent_60,149.0,storage_agent_65,438.0,55.0,149.0,1217.0
27,,,129200.0,587.0,generation_agent_60,189.0,storage_agent_68,460.0,54.0,189.0,641.0
