,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 23:43:52.084468,,,,,,,,,
1,Simulation configuration ID,8f8d1363-abd5-4db0-8b31-324714546558,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 330 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,59.0,storage_agent_50,1274.0,41.0,control_center_agent,19.0,41.0,78.0
1,,,1.0,28623.0,storage_agent_49,1273.0,41.0,storage_agent_50,47.0,41.0,28670.0
2,,,2.0,28623.0,storage_agent_51,1275.0,41.0,storage_agent_50,59.0,41.0,28682.0
3,,,3.0,28623.0,storage_agent_46,1270.0,41.0,storage_agent_50,70.0,41.0,28693.0
4,,,4.0,17330.0,control_center_agent,1325.0,41.0,storage_agent_50,28.0,41.0,17358.0
