,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-20 21:56:40.972862,,,,,,,,,
1,Simulation configuration ID,414444a0-2786-43c9-8a1b-835072b11d25,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,79.0,aggregator_agent,219.0,market_agent,0.0,35.0,219.0,114.0
1,,,1.0,204.0,household_agent_90,599.0,aggregator_agent,0.0,77.0,536.0,281.0
2,,,1.0,204.0,household_agent_90,599.0,aggregator_agent,0.0,125.0,63.0,329.0
3,,,2.0,204.0,storage_agent_85,560.0,aggregator_agent,0.0,265.0,536.0,469.0
4,,,2.0,204.0,storage_agent_85,560.0,aggregator_agent,0.0,376.0,24.0,580.0
5,,,3.0,204.0,household_agent_19,224.0,aggregator_agent,0.0,401.0,224.0,605.0
6,,,4.0,204.0,generation_agent_2,400.0,aggregator_agent,0.0,951.0,536.0,1155.0
7,,,5.0,204.0,household_agent_24,519.0,aggregator_agent,0.0,1245.0,536.0,1449.0
8,,,6.0,204.0,generation_agent_15,549.0,aggregator_agent,0.0,1472.0,536.0,1676.0
9,,,6.0,204.0,generation_agent_15,549.0,aggregator_agent,0.0,1527.0,536.0,1731.0
10,,,7.0,204.0,household_agent_75,278.0,aggregator_agent,0.0,1770.0,536.0,1974.0
11,,,8.0,204.0,generation_agent_87,887.0,aggregator_agent,0.0,2032.0,536.0,2236.0
12,,,8.0,204.0,generation_agent_87,887.0,aggregator_agent,0.0,2086.0,536.0,2290.0
13,,,9.0,204.0,household_agent_34,732.0,aggregator_agent,0.0,2336.0,536.0,2540.0
14,,,9.0,204.0,household_agent_34,732.0,aggregator_agent,0.0,2401.0,536.0,2605.0
15,,,10.0,204.0,household_agent_3,673.0,aggregator_agent,0.0,2591.0,536.0,2795.0
16,,,10.0,204.0,household_agent_3,673.0,aggregator_agent,0.0,2661.0,536.0,2865.0
17,,,11.0,204.0,household_agent_26,283.0,aggregator_agent,0.0,2966.0,536.0,3170.0
18,,,12.0,204.0,generation_agent_43,786.0,aggregator_agent,0.0,3194.0,536.0,3398.0
19,,,12.0,204.0,generation_agent_43,786.0,aggregator_agent,0.0,3281.0,536.0,3485.0
20,,,13.0,204.0,household_agent_77,485.0,aggregator_agent,0.0,3564.0,536.0,3768.0
21,,,14.0,204.0,storage_agent_40,904.0,aggregator_agent,0.0,3878.0,536.0,4082.0
22,,,14.0,204.0,storage_agent_40,904.0,aggregator_agent,0.0,3937.0,536.0,4141.0
23,,,15.0,204.0,household_agent_79,475.0,aggregator_agent,0.0,4133.0,536.0,4337.0
24,,,16.0,283.0,household_agent_90,825.0,aggregator_agent,0.0,73.0,536.0,356.0
25,,,16.0,283.0,household_agent_90,825.0,aggregator_agent,0.0,125.0,289.0,408.0
26,,,17.0,283.0,storage_agent_85,546.0,aggregator_agent,0.0,373.0,536.0,656.0
27,,,17.0,283.0,storage_agent_85,546.0,aggregator_agent,0.0,423.0,536.0,706.0
28,,,18.0,283.0,household_agent_19,909.0,aggregator_agent,0.0,603.0,536.0,886.0
29,,,18.0,283.0,household_agent_19,909.0,aggregator_agent,0.0,678.0,536.0,961.0
30,,,19.0,283.0,generation_agent_2,635.0,aggregator_agent,0.0,938.0,536.0,1221.0
31,,,20.0,283.0,household_agent_24,542.0,aggregator_agent,0.0,1230.0,536.0,1513.0
32,,,21.0,283.0,generation_agent_15,534.0,aggregator_agent,0.0,1473.0,536.0,1756.0
33,,,23.0,283.0,generation_agent_87,517.0,aggregator_agent,0.0,2043.0,536.0,2326.0
34,,,24.0,283.0,household_agent_34,414.0,aggregator_agent,0.0,2344.0,536.0,2627.0
35,,,25.0,283.0,household_agent_3,993.0,aggregator_agent,0.0,2609.0,536.0,2892.0
36,,,25.0,283.0,household_agent_3,993.0,aggregator_agent,0.0,2657.0,536.0,2940.0
37,,,26.0,283.0,household_agent_26,786.0,aggregator_agent,0.0,2951.0,536.0,3234.0
38,,,27.0,283.0,generation_agent_43,741.0,aggregator_agent,0.0,3225.0,536.0,3508.0
39,,,28.0,283.0,household_agent_77,896.0,aggregator_agent,0.0,3554.0,536.0,3837.0
40,,,28.0,283.0,household_agent_77,896.0,aggregator_agent,0.0,3579.0,536.0,3862.0
41,,,29.0,283.0,storage_agent_40,454.0,aggregator_agent,0.0,3873.0,536.0,4156.0
42,,,30.0,283.0,household_agent_79,270.0,aggregator_agent,0.0,4122.0,536.0,4405.0
43,,,31.0,333.0,household_agent_90,693.0,aggregator_agent,0.0,125.0,536.0,458.0
44,,,31.0,333.0,household_agent_90,693.0,aggregator_agent,0.0,210.0,385.0,543.0
45,,,33.0,333.0,household_agent_19,389.0,aggregator_agent,0.0,653.0,536.0,986.0
46,,,34.0,333.0,generation_agent_2,878.0,aggregator_agent,0.0,913.0,536.0,1246.0
47,,,34.0,333.0,generation_agent_2,878.0,aggregator_agent,0.0,940.0,536.0,1273.0
48,,,35.0,333.0,household_agent_24,338.0,aggregator_agent,0.0,1216.0,536.0,1549.0
49,,,37.0,333.0,household_agent_75,767.0,aggregator_agent,0.0,1696.0,536.0,2029.0
50,,,37.0,333.0,household_agent_75,767.0,aggregator_agent,0.0,1720.0,536.0,2053.0
51,,,38.0,333.0,generation_agent_87,762.0,aggregator_agent,0.0,2008.0,536.0,2341.0
52,,,38.0,333.0,generation_agent_87,762.0,aggregator_agent,0.0,2033.0,536.0,2366.0
53,,,40.0,333.0,household_agent_3,920.0,aggregator_agent,0.0,2621.0,536.0,2954.0
54,,,41.0,333.0,household_agent_26,923.0,aggregator_agent,0.0,2933.0,536.0,3266.0
55,,,41.0,333.0,household_agent_26,923.0,aggregator_agent,0.0,2976.0,536.0,3309.0
56,,,42.0,333.0,generation_agent_43,952.0,aggregator_agent,0.0,3214.0,536.0,3547.0
