,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-26 14:44:51.560926,,,,,,,,,
1,Simulation configuration ID,1941de30-df36-421a-a6d9-e9b2efccb316,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 324 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,AddNewAgent,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,47.0,control_center_agent,27.0,grid_infrastructure_agent_3,0.0,28.0,27.0,75.0
1,,,2.0,1047.0,grid_infrastructure_agent_4,47.0,grid_infrastructure_agent_3,0.0,59.0,47.0,1106.0
2,,,3.0,57.0,control_center_agent,50.0,household_agent_12,0.0,28.0,50.0,85.0
3,,,4.0,1057.0,household_agent_11,23.0,household_agent_12,0.0,53.0,23.0,1110.0
4,,,5.0,1057.0,household_agent_13,23.0,household_agent_12,0.0,64.0,23.0,1121.0
5,,,15.0,15.0,control_center_agent,36.0,generation_agent_43,0.0,46.0,36.0,61.0
6,,,17.0,1015.0,generation_agent_42,26.0,generation_agent_43,0.0,94.0,26.0,1109.0
7,,,18.0,1015.0,generation_agent_44,26.0,generation_agent_43,0.0,99.0,26.0,1114.0
8,,,19.0,20.0,control_center_agent,26.0,generation_agent_78,0.0,22.0,26.0,42.0
9,,,20.0,1020.0,generation_agent_77,34.0,generation_agent_78,0.0,41.0,34.0,1061.0
10,,,21.0,1020.0,generation_agent_79,34.0,generation_agent_78,0.0,47.0,34.0,1067.0
11,,,22.0,1020.0,household_agent_15,34.0,generation_agent_78,0.0,53.0,34.0,1073.0
12,,,23.0,1020.0,storage_agent_62,34.0,generation_agent_78,0.0,65.0,34.0,1085.0
13,,,24.0,36.0,control_center_agent,22.0,storage_agent_9,0.0,34.0,22.0,70.0
14,,,26.0,1036.0,storage_agent_10,17.0,storage_agent_9,0.0,70.0,17.0,1106.0
15,,,27.0,75.0,control_center_agent,39.0,household_agent_34,0.0,34.0,39.0,109.0
16,,,31.0,50.0,control_center_agent,48.0,household_agent_91,0.0,28.0,48.0,78.0
17,,,32.0,1050.0,household_agent_90,9.0,household_agent_91,0.0,53.0,9.0,1103.0
18,,,33.0,1050.0,household_agent_92,9.0,household_agent_91,0.0,64.0,9.0,1114.0
19,,,131900.0,869.0,generation_agent_78,26.0,control_center_agent,42.0,19.0,26.0,888.0
20,,,131901.0,465.0,generation_agent_43,36.0,control_center_agent,61.0,31.0,36.0,496.0
21,,,131902.0,456.0,storage_agent_9,22.0,control_center_agent,70.0,25.0,22.0,481.0
22,,,131903.0,601.0,grid_infrastructure_agent_3,27.0,control_center_agent,75.0,19.0,27.0,620.0
23,,,131904.0,386.0,household_agent_91,48.0,control_center_agent,78.0,19.0,48.0,405.0
24,,,131905.0,462.0,household_agent_12,50.0,control_center_agent,85.0,19.0,50.0,481.0
25,,,131906.0,590.0,household_agent_34,39.0,control_center_agent,109.0,25.0,39.0,615.0
