,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 20:31:08.267164,,,,,,,,,
1,Simulation configuration ID,dcf556f9-5427-43e6-ac13-0b3f0b0b9311,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 324 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,75.0,generation_agent_43,1161.0,41.0,control_center_agent,19.0,41.0,94.0
1,,,1.0,419.0,generation_agent_32,1150.0,41.0,generation_agent_43,47.0,41.0,466.0
2,,,2.0,419.0,generation_agent_42,1160.0,41.0,generation_agent_43,58.0,41.0,477.0
3,,,3.0,419.0,generation_agent_44,1162.0,41.0,generation_agent_43,69.0,41.0,488.0
4,,,4.0,668.0,generation_agent_42,1160.0,41.0,generation_agent_43,47.0,41.0,715.0
5,,,8.0,1400.0,generation_agent_42,1160.0,41.0,generation_agent_43,48.0,41.0,1448.0
6,,,12.0,1831.0,control_center_agent,1319.0,41.0,generation_agent_43,28.0,41.0,1859.0
7,,,7.0,668.0,generation_agent_42,1160.0,41.0,household_agent_77,53.0,41.0,721.0
8,,,11.0,1400.0,generation_agent_42,1160.0,41.0,household_agent_77,53.0,41.0,1453.0
9,,,5.0,668.0,generation_agent_43,1161.0,41.0,generation_agent_42,47.0,41.0,715.0
10,,,6.0,668.0,household_agent_77,1095.0,41.0,generation_agent_42,63.0,41.0,731.0
11,,,9.0,1400.0,generation_agent_43,1161.0,41.0,generation_agent_42,48.0,41.0,1448.0
12,,,10.0,1400.0,household_agent_77,1095.0,41.0,generation_agent_42,63.0,41.0,1463.0
