,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 22:43:36.098024,,,,,,,,,
1,Simulation configuration ID,2a265047-7312-4a6d-b169-193e9d14b78e,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Complete Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,17.0,grid_infrastructure_agent_2,83.0,grid_infrastructure_agent_16,0.0,122.0,83.0,139.0
1,,,1.0,17.0,grid_infrastructure_agent_10,194.0,grid_infrastructure_agent_16,0.0,83.0,194.0,100.0
2,,,2.0,17.0,grid_infrastructure_agent_2,110.0,grid_infrastructure_agent_10,0.0,65.0,110.0,82.0
3,,,3.0,17.0,grid_infrastructure_agent_16,71.0,grid_infrastructure_agent_10,0.0,98.0,71.0,115.0
4,,,4.0,17.0,grid_infrastructure_agent_10,171.0,grid_infrastructure_agent_2,0.0,75.0,171.0,92.0
5,,,5.0,17.0,grid_infrastructure_agent_16,65.0,grid_infrastructure_agent_2,0.0,144.0,65.0,161.0
