,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-29 18:24:16.403076,,,,,,,,,
1,Simulation configuration ID,0bf6e150-1b3b-4f70-a6be-b8f4cfd9b761,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,46.0,aggregator_agent,1059.0,41.0,control_center_agent,19.0,41.0,65.0
1,,,1.0,82.0,household_agent_15,1018.0,41.0,aggregator_agent,41.0,41.0,123.0
2,,,6.0,630.0,control_center_agent,1060.0,41.0,aggregator_agent,22.0,41.0,652.0
3,,,2.0,157.0,household_agent_14,1017.0,41.0,household_agent_15,47.0,41.0,204.0
4,,,3.0,157.0,household_agent_16,1019.0,41.0,household_agent_15,52.0,41.0,209.0
5,,,4.0,157.0,household_agent_29,1032.0,41.0,household_agent_15,58.0,41.0,215.0
6,,,5.0,531.0,aggregator_agent,1059.0,41.0,household_agent_15,47.0,41.0,578.0
