,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 12:52:18.758903,,,,,,,,,
1,Simulation configuration ID,d2624634-50ce-418c-8277-350bf41c3c5b,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,78.0,household_agent_45,26.0,household_agent_46,0.0,47.0,26.0,125.0
1,,,1.0,78.0,household_agent_47,19.0,household_agent_46,0.0,58.0,19.0,136.0
2,,,106300.0,155.0,household_agent_46,26.0,household_agent_45,125.0,47.0,26.0,202.0
3,,,106500.0,173.0,household_agent_46,19.0,household_agent_47,136.0,47.0,19.0,220.0
