,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 12:03:23.697090,,,,,,,,,
1,Simulation configuration ID,578b53d2-0476-4c7b-b7b7-d13e8e392233,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,95.0,household_agent_31,1034.0,991.0,control_center_agent,19.0,536.0,114.0
1,,,0.0,95.0,household_agent_31,1034.0,991.0,control_center_agent,33.0,455.0,128.0
2,,,1.0,185.0,household_agent_14,1017.0,991.0,household_agent_31,47.0,536.0,232.0
3,,,1.0,185.0,household_agent_14,1017.0,991.0,household_agent_31,80.0,455.0,265.0
4,,,2.0,185.0,household_agent_30,1033.0,991.0,household_agent_31,58.0,536.0,243.0
5,,,2.0,185.0,household_agent_30,1033.0,991.0,household_agent_31,91.0,455.0,276.0
6,,,3.0,185.0,household_agent_32,1035.0,991.0,household_agent_31,69.0,536.0,254.0
7,,,3.0,185.0,household_agent_32,1035.0,991.0,household_agent_31,102.0,455.0,287.0
8,,,4.0,185.0,household_agent_9,1012.0,991.0,household_agent_31,113.0,536.0,298.0
9,,,4.0,185.0,household_agent_9,1012.0,991.0,household_agent_31,147.0,455.0,332.0
10,,,5.0,554.0,control_center_agent,1060.0,991.0,household_agent_31,34.0,536.0,588.0
11,,,5.0,554.0,control_center_agent,1060.0,991.0,household_agent_31,54.0,455.0,608.0
