,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-07 17:03:19.045809,,,,,,,,,
1,Simulation configuration ID,2b6cbf90-d412-450a-8ae5-d74c64da0916,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Small World Overlay Topology with 65 agents and p = 0.5,,,,,,,,,
4,Agent communication pattern,MarketParticipation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,900000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,HIERARCHICAL,,,,,,,,,
0,,,0.0,62.0,aggregator_agent,47.0,market_agent,0.0,19.0,47.0,81.0
1,,,1.0,202.0,household_agent_2,24.0,aggregator_agent,0.0,41.0,24.0,243.0
2,,,2.0,202.0,household_agent_22,37.0,aggregator_agent,0.0,46.0,37.0,248.0
3,,,3.0,202.0,household_agent_47,31.0,aggregator_agent,0.0,52.0,31.0,254.0
4,,,4.0,202.0,household_agent_34,15.0,aggregator_agent,0.0,63.0,15.0,265.0
5,,,5.0,202.0,household_agent_10,35.0,aggregator_agent,0.0,68.0,35.0,270.0
6,,,6.0,202.0,household_agent_28,13.0,aggregator_agent,0.0,74.0,13.0,276.0
7,,,7.0,202.0,household_agent_48,12.0,aggregator_agent,0.0,79.0,12.0,281.0
8,,,8.0,202.0,household_agent_32,34.0,aggregator_agent,0.0,118.0,34.0,320.0
9,,,9.0,202.0,household_agent_29,8.0,aggregator_agent,0.0,156.0,8.0,358.0
10,,,10.0,202.0,household_agent_17,37.0,aggregator_agent,0.0,162.0,37.0,364.0
11,,,11.0,202.0,household_agent_49,18.0,aggregator_agent,0.0,277.0,18.0,479.0
12,,,12.0,202.0,household_agent_43,8.0,aggregator_agent,0.0,404.0,8.0,606.0
13,,,13.0,202.0,household_agent_21,34.0,aggregator_agent,0.0,415.0,34.0,617.0
14,,,14.0,202.0,household_agent_40,42.0,aggregator_agent,0.0,459.0,42.0,661.0
15,,,15.0,202.0,household_agent_12,31.0,aggregator_agent,0.0,510.0,119.0,712.0
16,,,16.0,248.0,household_agent_2,34.0,aggregator_agent,0.0,39.0,34.0,287.0
17,,,17.0,248.0,household_agent_22,50.0,aggregator_agent,0.0,39.0,50.0,287.0
18,,,18.0,248.0,household_agent_47,30.0,aggregator_agent,0.0,44.0,30.0,292.0
19,,,19.0,248.0,household_agent_34,12.0,aggregator_agent,0.0,55.0,12.0,303.0
20,,,20.0,248.0,household_agent_10,11.0,aggregator_agent,0.0,61.0,11.0,309.0
21,,,21.0,248.0,household_agent_28,48.0,aggregator_agent,0.0,99.0,48.0,347.0
22,,,22.0,248.0,household_agent_48,9.0,aggregator_agent,0.0,105.0,9.0,353.0
23,,,23.0,248.0,household_agent_32,34.0,aggregator_agent,0.0,138.0,34.0,386.0
24,,,24.0,248.0,household_agent_29,26.0,aggregator_agent,0.0,160.0,26.0,408.0
25,,,25.0,248.0,household_agent_17,9.0,aggregator_agent,0.0,226.0,9.0,474.0
26,,,26.0,248.0,household_agent_49,23.0,aggregator_agent,0.0,352.0,23.0,600.0
27,,,27.0,248.0,household_agent_43,34.0,aggregator_agent,0.0,396.0,51.0,644.0
28,,,28.0,248.0,household_agent_21,49.0,aggregator_agent,0.0,402.0,49.0,650.0
29,,,29.0,248.0,household_agent_40,20.0,aggregator_agent,0.0,447.0,124.0,695.0
30,,,31.0,286.0,household_agent_2,10.0,aggregator_agent,0.0,39.0,10.0,325.0
31,,,32.0,286.0,household_agent_22,37.0,aggregator_agent,0.0,45.0,37.0,331.0
32,,,33.0,286.0,household_agent_47,35.0,aggregator_agent,0.0,50.0,35.0,336.0
33,,,34.0,286.0,household_agent_34,37.0,aggregator_agent,0.0,56.0,37.0,342.0
34,,,35.0,286.0,household_agent_10,10.0,aggregator_agent,0.0,56.0,10.0,342.0
35,,,36.0,286.0,household_agent_28,21.0,aggregator_agent,0.0,89.0,21.0,375.0
36,,,37.0,286.0,household_agent_48,18.0,aggregator_agent,0.0,94.0,18.0,380.0
37,,,38.0,286.0,household_agent_32,17.0,aggregator_agent,0.0,127.0,17.0,413.0
38,,,39.0,286.0,household_agent_29,13.0,aggregator_agent,0.0,182.0,13.0,468.0
39,,,40.0,286.0,household_agent_17,13.0,aggregator_agent,0.0,188.0,13.0,474.0
40,,,41.0,286.0,household_agent_49,28.0,aggregator_agent,0.0,320.0,28.0,606.0
41,,,43.0,286.0,household_agent_21,26.0,aggregator_agent,0.0,369.0,53.0,655.0
42,,,46.0,382.0,household_agent_2,30.0,aggregator_agent,0.0,37.0,30.0,419.0
43,,,47.0,382.0,household_agent_22,14.0,aggregator_agent,0.0,42.0,14.0,424.0
44,,,48.0,382.0,household_agent_47,39.0,aggregator_agent,0.0,48.0,39.0,430.0
45,,,49.0,382.0,household_agent_34,26.0,aggregator_agent,0.0,53.0,26.0,435.0
46,,,50.0,382.0,household_agent_10,31.0,aggregator_agent,0.0,59.0,31.0,441.0
47,,,51.0,382.0,household_agent_28,40.0,aggregator_agent,0.0,59.0,40.0,441.0
48,,,52.0,382.0,household_agent_48,22.0,aggregator_agent,0.0,64.0,22.0,446.0
49,,,53.0,382.0,household_agent_32,49.0,aggregator_agent,0.0,70.0,49.0,452.0
50,,,54.0,382.0,household_agent_29,32.0,aggregator_agent,0.0,92.0,32.0,474.0
51,,,55.0,382.0,household_agent_17,24.0,aggregator_agent,0.0,207.0,24.0,589.0
52,,,56.0,382.0,household_agent_49,46.0,aggregator_agent,0.0,251.0,46.0,633.0
53,,,57.0,382.0,household_agent_43,11.0,aggregator_agent,0.0,262.0,11.0,644.0
54,,,61.0,448.0,household_agent_2,48.0,aggregator_agent,0.0,37.0,48.0,485.0
