,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-22 03:43:37.046943,,,,,,,,,
1,Simulation configuration ID,679c7543-2ccb-405b-af65-c7b4fc9a5e35,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,30.0,control_center_agent,1319.0,887.0,grid_infrastructure_agent_0,36.0,536.0,66.0
1,,,0.0,30.0,control_center_agent,1319.0,887.0,grid_infrastructure_agent_0,56.0,351.0,86.0
2,,,1.0,30.0,control_center_agent,1319.0,865.0,grid_infrastructure_agent_1,34.0,536.0,64.0
3,,,1.0,30.0,control_center_agent,1319.0,865.0,grid_infrastructure_agent_1,60.0,329.0,90.0
4,,,3.0,30.0,control_center_agent,1319.0,983.0,grid_infrastructure_agent_3,28.0,536.0,58.0
5,,,3.0,30.0,control_center_agent,1319.0,983.0,grid_infrastructure_agent_3,48.0,447.0,78.0
6,,,4.0,30.0,control_center_agent,1319.0,290.0,grid_infrastructure_agent_4,34.0,290.0,64.0
7,,,5.0,30.0,control_center_agent,1319.0,786.0,grid_infrastructure_agent_5,34.0,536.0,64.0
8,,,5.0,30.0,control_center_agent,1319.0,786.0,grid_infrastructure_agent_5,54.0,250.0,84.0
9,,,8.0,30.0,control_center_agent,1319.0,439.0,grid_infrastructure_agent_8,33.0,439.0,63.0
10,,,9.0,30.0,control_center_agent,1319.0,845.0,grid_infrastructure_agent_9,39.0,536.0,69.0
11,,,9.0,30.0,control_center_agent,1319.0,845.0,grid_infrastructure_agent_9,59.0,309.0,89.0
12,,,12.0,30.0,control_center_agent,1319.0,320.0,grid_infrastructure_agent_12,39.0,320.0,69.0
13,,,13.0,30.0,control_center_agent,1319.0,502.0,grid_infrastructure_agent_13,40.0,502.0,70.0
14,,,16.0,30.0,control_center_agent,1319.0,511.0,grid_infrastructure_agent_16,44.0,511.0,74.0
15,,,17.0,30.0,control_center_agent,1319.0,772.0,grid_infrastructure_agent_17,45.0,536.0,75.0
16,,,17.0,30.0,control_center_agent,1319.0,772.0,grid_infrastructure_agent_17,65.0,236.0,95.0
17,,,18.0,30.0,control_center_agent,1319.0,323.0,pdc_agent_0,49.0,323.0,79.0
