,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-01 16:20:35.220114,,,,,,,,,
1,Simulation configuration ID,246d14d9-30fe-43b3-8f7d-c5aa7fe22061,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,90.0,control_center_agent,1060.0,19.0,grid_infrastructure_agent_0,28.0,19.0,118.0
1,,,1.0,66.0,control_center_agent,1060.0,16.0,grid_infrastructure_agent_1,28.0,16.0,94.0
2,,,2.0,94.0,control_center_agent,1060.0,15.0,grid_infrastructure_agent_2,34.0,15.0,128.0
