,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-09 16:37:46.866750,,,,,,,,,
1,Simulation configuration ID,632f9cdd-c356-4286-8210-ee154b034038,,,,,,,,,
2,Network,SimbenchNetwork_LTE450_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 324 agents,,,,,,,,,
4,Agent communication pattern,WACsPowerOscillationMonitoring,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,Fixed data size generator with data size = 18 B,,,,,,,,,
7,Frequency,100,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,BROADCAST,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
0,,,0.0,100.0,grid_infrastructure_agent_0,18.0,control_center_agent,0.0,27.0,18.0,127.0
1,,,1.0,100.0,grid_infrastructure_agent_1,18.0,control_center_agent,0.0,26.0,18.0,126.0
2,,,2.0,100.0,grid_infrastructure_agent_2,18.0,control_center_agent,0.0,25.0,18.0,125.0
3,,,4.0,100.0,grid_infrastructure_agent_4,18.0,control_center_agent,0.0,26.0,18.0,126.0
4,,,5.0,100.0,grid_infrastructure_agent_5,18.0,control_center_agent,0.0,27.0,18.0,127.0
5,,,6.0,100.0,grid_infrastructure_agent_6,18.0,control_center_agent,0.0,19.0,18.0,119.0
6,,,7.0,100.0,grid_infrastructure_agent_7,18.0,control_center_agent,0.0,25.0,18.0,125.0
7,,,8.0,100.0,grid_infrastructure_agent_8,18.0,control_center_agent,0.0,27.0,18.0,127.0
8,,,9.0,100.0,grid_infrastructure_agent_9,18.0,control_center_agent,0.0,25.0,18.0,125.0
9,,,10.0,100.0,grid_infrastructure_agent_10,18.0,control_center_agent,0.0,25.0,18.0,125.0
10,,,11.0,100.0,grid_infrastructure_agent_11,18.0,control_center_agent,0.0,28.0,18.0,128.0
11,,,13.0,100.0,grid_infrastructure_agent_13,18.0,control_center_agent,0.0,31.0,18.0,131.0
12,,,15.0,100.0,grid_infrastructure_agent_15,18.0,control_center_agent,0.0,26.0,18.0,126.0
13,,,16.0,100.0,grid_infrastructure_agent_16,18.0,control_center_agent,0.0,25.0,18.0,125.0
14,,,17.0,100.0,grid_infrastructure_agent_17,18.0,control_center_agent,0.0,30.0,18.0,130.0
15,,,18.0,100.0,pdc_agent_0,18.0,control_center_agent,0.0,29.0,18.0,129.0
16,,,19.0,200.0,grid_infrastructure_agent_0,18.0,control_center_agent,0.0,27.0,18.0,227.0
17,,,20.0,200.0,grid_infrastructure_agent_1,18.0,control_center_agent,0.0,26.0,18.0,226.0
18,,,21.0,200.0,grid_infrastructure_agent_2,18.0,control_center_agent,0.0,25.0,18.0,225.0
19,,,23.0,200.0,grid_infrastructure_agent_4,18.0,control_center_agent,0.0,26.0,18.0,226.0
20,,,24.0,200.0,grid_infrastructure_agent_5,18.0,control_center_agent,0.0,31.0,18.0,231.0
21,,,25.0,200.0,grid_infrastructure_agent_6,18.0,control_center_agent,0.0,19.0,18.0,219.0
22,,,26.0,200.0,grid_infrastructure_agent_7,18.0,control_center_agent,0.0,25.0,18.0,225.0
23,,,27.0,200.0,grid_infrastructure_agent_8,18.0,control_center_agent,0.0,28.0,18.0,228.0
24,,,28.0,200.0,grid_infrastructure_agent_9,18.0,control_center_agent,0.0,25.0,18.0,225.0
25,,,29.0,200.0,grid_infrastructure_agent_10,18.0,control_center_agent,0.0,25.0,18.0,225.0
26,,,30.0,200.0,grid_infrastructure_agent_11,18.0,control_center_agent,0.0,29.0,18.0,229.0
27,,,32.0,200.0,grid_infrastructure_agent_13,18.0,control_center_agent,0.0,32.0,18.0,232.0
