,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-30 14:18:00.567450,,,,,,,,,
1,Simulation configuration ID,5aa92cb3-4a2e-4efd-bd14-48df5548162c,,,,,,,,,
2,Network,SimbenchNetwork_Ethernet_1-MV-urban--1-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 326 agents,,,,,,,,,
4,Agent communication pattern,DemandSupplyBalancing,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"Increasing data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,13.0,household_agent_53,1071.0,991.0,control_center_agent,1.0,536.0,14.0
1,,,0.0,13.0,household_agent_53,1071.0,991.0,control_center_agent,2.0,455.0,15.0
2,,,1.0,273.0,household_agent_52,1070.0,991.0,household_agent_53,1.0,536.0,274.0
3,,,1.0,273.0,household_agent_52,1070.0,991.0,household_agent_53,2.0,455.0,275.0
4,,,2.0,273.0,household_agent_54,1072.0,991.0,household_agent_53,1.0,536.0,274.0
5,,,2.0,273.0,household_agent_54,1072.0,991.0,household_agent_53,2.0,455.0,275.0
6,,,3.0,1191.0,control_center_agent,1319.0,991.0,household_agent_53,1.0,536.0,1192.0
7,,,3.0,1191.0,control_center_agent,1319.0,991.0,household_agent_53,2.0,455.0,1193.0
