,Parameter,Value,msgId,timeSend_ms,receiver,receiverPort,packetSize_B_x,sender,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2025-01-21 16:08:53.616839,,,,,,,,,
1,Simulation configuration ID,cd7724ef-74b7-49b9-9d12-232f9b9c74ad,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-LV-semiurb4--1-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 65 agents,,,,,,,,,
4,Agent communication pattern,VoltageRegulation,,,,,,,,,
5,Trigger Type,TIME_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 8 B,upper bound = 50 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,4.0,10311.0,household_agent_47,1050.0,12.0,control_center_agent,19.0,12.0,10330.0
1,,,5.0,10311.0,household_agent_49,1052.0,45.0,control_center_agent,19.0,45.0,10330.0
2,,,6.0,10311.0,household_agent_19,1022.0,43.0,control_center_agent,19.0,43.0,10330.0
3,,,7.0,10311.0,household_agent_11,1014.0,47.0,control_center_agent,19.0,47.0,10330.0
4,,,8.0,10311.0,household_agent_6,1009.0,9.0,control_center_agent,19.0,9.0,10330.0
5,,,9.0,10311.0,grid_infrastructure_agent_0,1000.0,44.0,control_center_agent,19.0,44.0,10330.0
6,,,10.0,10311.0,household_agent_28,1031.0,38.0,control_center_agent,19.0,38.0,10330.0
7,,,11.0,10311.0,household_agent_35,1038.0,26.0,control_center_agent,19.0,26.0,10330.0
8,,,12.0,10311.0,grid_infrastructure_agent_2,1002.0,12.0,control_center_agent,19.0,12.0,10330.0
9,,,13.0,10311.0,household_agent_23,1026.0,13.0,control_center_agent,19.0,13.0,10330.0
10,,,0.0,94.0,control_center_agent,1060.0,47.0,grid_infrastructure_agent_0,28.0,47.0,122.0
11,,,1.0,94.0,control_center_agent,1060.0,35.0,grid_infrastructure_agent_1,22.0,35.0,116.0
12,,,2.0,94.0,control_center_agent,1060.0,34.0,grid_infrastructure_agent_2,22.0,34.0,116.0
13,,,3.0,94.0,control_center_agent,1060.0,16.0,pdc_agent_0,22.0,16.0,116.0
