,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-12-31 21:29:03.134485,,,,,,,,,
1,Simulation configuration ID,d804a72c-7c81-4b43-b856-f372e9e366ff,,,,,,,,,
2,Network,SimbenchNetwork_5G_1-MVLV-rural-all-2-no_sw,,,,,,,,,
3,Communication graph,Star Overlay Topology with 330 agents,,,,,,,,,
4,Agent communication pattern,EVManagementSystem,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 200 B,upper bound = 1000 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,CENTRALIZED,,,,,,,,,
0,,,0.0,35.0,grid_operator_agent,982.0,household_agent_8,0.0,28.0,536.0,63.0
1,,,0.0,35.0,grid_operator_agent,982.0,household_agent_8,0.0,48.0,446.0,83.0
2,,,1.0,35.0,grid_operator_agent,203.0,household_agent_60,0.0,34.0,203.0,69.0
3,,,2.0,35.0,grid_operator_agent,786.0,household_agent_62,0.0,28.0,536.0,63.0
4,,,2.0,35.0,grid_operator_agent,786.0,household_agent_62,0.0,48.0,250.0,83.0
5,,,3.0,35.0,grid_operator_agent,317.0,household_agent_3,0.0,34.0,317.0,69.0
6,,,4.0,35.0,grid_operator_agent,996.0,household_agent_13,0.0,35.0,536.0,70.0
7,,,4.0,35.0,grid_operator_agent,996.0,household_agent_13,0.0,55.0,460.0,90.0
8,,,5.0,35.0,grid_operator_agent,327.0,household_agent_96,0.0,39.0,327.0,74.0
9,,,6.0,35.0,grid_operator_agent,426.0,household_agent_64,0.0,41.0,426.0,76.0
10,,,7.0,35.0,grid_operator_agent,953.0,household_agent_34,0.0,34.0,536.0,69.0
11,,,7.0,35.0,grid_operator_agent,953.0,household_agent_34,0.0,60.0,417.0,95.0
12,,,8.0,35.0,grid_operator_agent,983.0,household_agent_30,0.0,37.0,536.0,72.0
13,,,8.0,35.0,grid_operator_agent,983.0,household_agent_30,0.0,57.0,447.0,92.0
14,,,10.0,35.0,grid_operator_agent,782.0,household_agent_92,0.0,39.0,536.0,74.0
15,,,10.0,35.0,grid_operator_agent,782.0,household_agent_92,0.0,59.0,246.0,94.0
16,,,11.0,35.0,grid_operator_agent,355.0,household_agent_0,0.0,34.0,355.0,69.0
17,,,12.0,35.0,grid_operator_agent,496.0,household_agent_97,0.0,39.0,496.0,74.0
18,,,13.0,35.0,grid_operator_agent,549.0,household_agent_55,0.0,36.0,536.0,71.0
19,,,13.0,35.0,grid_operator_agent,549.0,household_agent_55,0.0,56.0,13.0,91.0
20,,,14.0,35.0,grid_operator_agent,1000.0,household_agent_77,0.0,40.0,536.0,75.0
21,,,14.0,35.0,grid_operator_agent,1000.0,household_agent_77,0.0,66.0,464.0,101.0
22,,,132700.0,964.0,household_agent_8,982.0,grid_operator_agent,63.0,19.0,536.0,983.0
23,,,132700.0,964.0,household_agent_8,982.0,grid_operator_agent,63.0,33.0,446.0,997.0
24,,,132701.0,1042.0,household_agent_62,786.0,grid_operator_agent,63.0,19.0,536.0,1061.0
25,,,132701.0,1042.0,household_agent_62,786.0,grid_operator_agent,63.0,33.0,250.0,1075.0
26,,,132702.0,276.0,household_agent_0,355.0,grid_operator_agent,69.0,25.0,355.0,301.0
27,,,132703.0,764.0,household_agent_3,317.0,grid_operator_agent,69.0,25.0,317.0,789.0
28,,,132704.0,1038.0,household_agent_34,953.0,grid_operator_agent,69.0,25.0,536.0,1063.0
29,,,132704.0,1038.0,household_agent_34,953.0,grid_operator_agent,69.0,45.0,417.0,1083.0
30,,,132705.0,949.0,household_agent_60,203.0,grid_operator_agent,69.0,25.0,203.0,974.0
31,,,132706.0,1047.0,household_agent_13,996.0,grid_operator_agent,70.0,45.0,536.0,1092.0
32,,,132706.0,1047.0,household_agent_13,996.0,grid_operator_agent,70.0,65.0,536.0,1112.0
33,,,132707.0,952.0,household_agent_55,549.0,grid_operator_agent,71.0,45.0,536.0,997.0
34,,,132707.0,952.0,household_agent_55,549.0,grid_operator_agent,71.0,65.0,536.0,1017.0
35,,,132708.0,291.0,household_agent_30,983.0,grid_operator_agent,72.0,45.0,536.0,336.0
36,,,132708.0,291.0,household_agent_30,983.0,grid_operator_agent,72.0,65.0,536.0,356.0
37,,,132709.0,279.0,household_agent_92,782.0,grid_operator_agent,74.0,45.0,536.0,324.0
38,,,132709.0,279.0,household_agent_92,782.0,grid_operator_agent,74.0,59.0,536.0,338.0
39,,,132710.0,962.0,household_agent_96,327.0,grid_operator_agent,74.0,25.0,327.0,987.0
40,,,132711.0,998.0,household_agent_97,496.0,grid_operator_agent,74.0,25.0,496.0,1023.0
41,,,132712.0,506.0,household_agent_77,1000.0,grid_operator_agent,75.0,25.0,536.0,531.0
42,,,132712.0,506.0,household_agent_77,1000.0,grid_operator_agent,75.0,45.0,464.0,551.0
43,,,132713.0,304.0,household_agent_64,426.0,grid_operator_agent,76.0,25.0,426.0,329.0
44,,,132714.0,984.0,household_agent_8,982.0,grid_operator_agent,83.0,19.0,536.0,1003.0
45,,,132714.0,984.0,household_agent_8,982.0,grid_operator_agent,83.0,33.0,446.0,1017.0
46,,,132715.0,1062.0,household_agent_62,786.0,grid_operator_agent,83.0,19.0,536.0,1081.0
47,,,132715.0,1062.0,household_agent_62,786.0,grid_operator_agent,83.0,33.0,250.0,1095.0
48,,,132716.0,1067.0,household_agent_13,996.0,grid_operator_agent,90.0,45.0,536.0,1112.0
49,,,132716.0,1067.0,household_agent_13,996.0,grid_operator_agent,90.0,65.0,384.0,1132.0
50,,,132717.0,972.0,household_agent_55,549.0,grid_operator_agent,91.0,65.0,26.0,1037.0
51,,,132718.0,311.0,household_agent_30,983.0,grid_operator_agent,92.0,45.0,536.0,356.0
52,,,132718.0,311.0,household_agent_30,983.0,grid_operator_agent,92.0,65.0,358.0,376.0
53,,,132719.0,299.0,household_agent_92,782.0,grid_operator_agent,94.0,53.0,492.0,352.0
54,,,132720.0,1064.0,household_agent_34,953.0,grid_operator_agent,95.0,24.0,536.0,1088.0
55,,,132720.0,1064.0,household_agent_34,953.0,grid_operator_agent,95.0,44.0,417.0,1108.0
56,,,132721.0,532.0,household_agent_77,1000.0,grid_operator_agent,101.0,30.0,536.0,562.0
57,,,132721.0,532.0,household_agent_77,1000.0,grid_operator_agent,101.0,46.0,464.0,578.0
